gardenQuantity, renewableQuantity, sewageQuantity
22.79516083694387, 95.41581790208367, 94.54102611008918
20.976429183454847, 87.80298421762829, 86.99798844653901
24.16095119603545, 101.13273322142192, 100.20552757701967
23.80091216773337, 99.62568448384782, 98.71229577142553
24.93248016187573, 104.36219353702936, 103.40537953796664
25.300964460529492, 105.90459242561899, 104.9336373971401
23.157436459887165, 96.93222856118722, 96.04353400519568
24.013684316453805, 100.51630459142966, 99.5947504911605
20.961067567348206, 87.73868367701805, 86.93427742647559
21.43110305433379, 89.70615478873961, 88.88371035944061
25.151392865723313, 105.27851673545668, 104.3133016973375
20.346453828127466, 85.1660379720331, 84.3852182650629
24.226210504176535, 101.40589515726201, 100.47618510819592
22.57740647651916, 94.50434328910374, 93.63790808333968
24.033121660146314, 100.59766528282952, 99.67536525105137
25.250324536203635, 105.6926241998796, 104.72361253957718
20.481329267976207, 85.73059860400784, 84.94460288935053
25.634016594378064, 107.29867961730454, 106.31494331147118
21.20107964670168, 88.74332448748234, 87.92970748389894
20.15914843989189, 84.38201644466577, 83.60838480789157
24.595945152030875, 102.95352774841201, 102.00962868627106
20.18031099830282, 84.47059852724563, 83.69615475176674
21.488159094165447, 89.9449795439468, 89.12034552029988
25.229317168460053, 105.60469171326272, 104.63648623603595
22.93879021776506, 96.0170207163061, 95.13671697358092
21.832117830501783, 91.38471951274354, 90.54688565771643
24.26372938748044, 101.56294142523186, 100.63179154376478
20.26971939552278, 84.8448435439437, 84.0669686133796
24.053416090770607, 100.68261356245455, 99.75953470742263
25.100134070000813, 105.06395804234093, 104.1007101223345
20.986700089868368, 87.8459761027504, 87.04058617323902
24.257139795135725, 101.53535875767756, 100.60446175976487
23.98812485584623, 100.4093179877179, 99.48874476257865
23.23797826244189, 97.2693598506323, 96.3775744058205
24.94934597777872, 104.43279034617147, 103.4753291010804
25.28846717258663, 105.85228136893657, 104.88180593895638
22.110709810487343, 92.5508477897681, 91.70232263147932
25.595137052566535, 107.13593791488178, 106.15369365836085
25.55700287029888, 106.9763161329991, 105.99553532171905
20.150056798919994, 84.34396072022447, 83.57067798613865
25.5572978793514, 106.97755097973852, 105.99675884713025
23.883197239520175, 99.97011273692448, 99.05356623562247
24.670839520385307, 103.2670200489891, 102.32024682512707
19.28636987403251, 80.7287462920852, 79.98860858549662
20.643685673038437, 86.41018885965315, 85.61796252212189
21.087348793005585, 88.26727070993991, 87.45801826504601
24.858516717255068, 104.05259789022442, 103.09862232756163
22.416284663949888, 93.829920781707, 92.96966881984085
19.74786794636124, 82.66048155583096, 81.90263330407087
19.787964016189395, 82.8283153923491, 82.06892840554663
21.00709929274117, 87.93136293728875, 87.12519016376217
23.081895369473745, 96.61602921613455, 95.73023364060316
23.776030241264582, 99.52153389759046, 98.60910005910829
22.551997224621008, 94.39798542791185, 93.5325253328373
22.64512527480386, 94.78780014084083, 93.91876614451209
24.877894737373794, 104.133710265442, 103.17899104788393
24.792343871332573, 103.77561207460471, 102.82417597471999
21.517224953659294, 90.0666432065316, 89.24089374546818
20.21207634169862, 84.60356166984994, 83.82789886100379
21.573517184141156, 90.3022708141357, 89.47436107082945
20.712302325192713, 86.69740394156615, 85.902544357245
20.18608102353825, 84.49475065677402, 83.72008544961706
22.2663350282345, 93.20226269066536, 92.3477652269348
23.519320609663808, 98.44700059476624, 97.54441829803264
21.995157914904837, 92.06717150838509, 91.22308079346467
22.765840887920827, 95.29309067340155, 94.41942406981572
22.226289081430455, 93.03463865873582, 92.18167800651614
21.478541931509902, 89.90472409467665, 89.08045914124659
25.44952472652852, 106.52643490303969, 105.54977869516392
24.42892147083283, 102.25440124237308, 101.31691191545733
24.849995588477345, 104.01693021156267, 103.06328165749466
24.918889710289694, 104.30530672394582, 103.34901427485511
21.874575868496756, 91.5624400583798, 90.72297682493297
24.61691912942118, 103.04132046993176, 102.09661650611027
19.977024569924858, 83.61968367865897, 82.85304126506739
24.118238903590804, 100.95394841936542, 100.02838191070408
22.2938859422173, 93.31758510538413, 92.46203034209834
22.832600181080032, 95.57253123558557, 94.69630266360159
24.094906345172877, 100.85628316659009, 99.93161207300112
22.763075507213102, 95.28151536301328, 94.40795488424763
24.859566537528472, 104.05699222026463, 103.10297636948258
22.25779207956282, 93.16650367845068, 92.31233406067966
22.61021918176038, 94.64169047127832, 93.77399603837289
19.322112638770346, 80.878358095921, 80.13684871762368
19.68524218138537, 82.39834308575568, 81.64289817326397
23.14169012894811, 96.86631768403859, 95.97822741248962
20.17361156722093, 84.44255609750671, 83.66836942077626
22.801685807354893, 95.44313007561945, 94.56808788001521
21.186410912064705, 88.6819242050721, 87.86887013187341
21.65454276126062, 90.64142708362391, 89.81040788606495
22.295807682347593, 93.32562911119918, 92.47000059881793
22.951617384812458, 96.07071257853725, 95.18991657780487
22.684044158090696, 94.95070651852389, 94.08017896310618
25.08018573044872, 104.98045842820058, 104.0179760497856
23.816425708937526, 99.6906209514227, 98.77663688814471
23.02845933479757, 96.39235705209313, 95.50861214884547
20.35206644503437, 85.18953122292851, 84.40849612501474
25.11283447048792, 105.11711928602898, 104.153383972835
23.53669317904549, 98.51971856892185, 97.61646957888391
19.82718904388591, 82.99250322706835, 82.23161093251589
23.764866898496077, 99.47480645888548, 98.56280102714696
20.489815102975, 85.76611855022729, 84.97979718141652
21.647734128547036, 90.61292755849186, 89.78216965042569
23.01662589746607, 96.34282473645585, 95.45953395563895
23.33741755587057, 97.68559211948848, 96.7899905718505
21.08265943269901, 88.24764201978543, 87.43856953474949
22.479843552676176, 94.09596511436806, 93.23327400348411
20.98994437398347, 87.85955600352686, 87.05404157069938
21.55953145305958, 90.24372944302395, 89.41635641901716
25.034061675601283, 104.78739269597307, 103.82668038379637
21.704721407034445, 90.85146449296603, 90.01851962935145
20.623160340684738, 86.324274073254, 85.53283542010888
24.387279996399155, 102.08009866253347, 101.14420737742589
19.993274541429912, 83.68770269081385, 82.92043666496552
23.01638047355489, 96.34179744283922, 95.45851608046092
19.938043042035385, 83.4565150836553, 82.6913686332149
19.334889675264144, 80.93184012204668, 80.18984040956263
22.537742961619607, 94.33832003784951, 93.47340696731072
21.63643283238264, 90.56562267546899, 89.7352984682744
24.990686230416234, 104.60583207401463, 103.64678434686513
19.846862173046407, 83.07485086755966, 82.3132035929465
23.616829495217686, 98.85515257642567, 97.94882825859646
22.16976491975722, 92.79804023524319, 91.94724876590558
24.625773632725362, 103.07838358525386, 102.133339819188
25.70557175085485, 107.59819466916937, 106.61171234789842
24.464839242486594, 102.40474558888059, 101.46587787415464
24.941980274095616, 104.40195903744, 103.44478046011204
24.77478838900234, 103.70212846476372, 102.75136607768835
20.84035223052469, 87.23339430096443, 86.433620647076
21.176212090653497, 88.63923405282668, 87.82657137170118
19.41566257063866, 81.26993871813065, 80.52483924836062
20.5805870601973, 86.14607114643366, 85.35626629427793
22.224082839024472, 93.02540378537111, 92.17252780036486
22.745908338429253, 95.20965715318134, 94.3367554852243
24.889678004593883, 104.18303257939301, 103.22786116474273
24.098231457922296, 100.8702013992743, 99.94540270047291
21.57670502814595, 90.31561446831023, 89.48758238764522
21.840096209358606, 91.4181153527467, 90.57997531780767
21.004532653828583, 87.9206195188564, 87.1145452431939
22.640169231177733, 94.76705516959329, 93.89821136741655
23.207060816803814, 97.13994583227543, 96.24934688173173
25.60046593085352, 107.15824349473226, 106.17579473607952
23.618010201632885, 98.86009476872316, 97.95372513986115
20.873271825750955, 87.37118890245848, 86.57015191939655
22.92681309083791, 95.9668869458078, 95.08704283977492
23.961010236902812, 100.29582181359149, 99.37628914465907
23.215298544867, 97.17442725429417, 96.28351217099996
25.66417473969795, 107.42491536192992, 106.440021700894
25.294999216266326, 105.87962314970876, 104.90889704467358
25.280893356211937, 105.82057894361918, 104.85039416797767
25.346185231197325, 106.09387719751851, 105.12118676742125
20.70759208567692, 86.67768785537011, 85.88300903217174
24.485189587284356, 102.48992791364492, 101.55027922989136
20.700607984056802, 86.64845385376942, 85.85404305389476
22.75502704207338, 95.24782615635858, 94.37457454715049
24.58002969559835, 102.88690894700687, 101.9436206597033
23.53350278098915, 98.50636422401696, 97.6032376693526
23.09668294669801, 96.67792694897953, 95.7915638823358
19.765922243481082, 82.73605310097861, 81.97751199378997
25.321614367361594, 105.99102865496086, 105.01928116139996
20.473779368610252, 85.69899629033108, 84.91329031216841
19.54184290538202, 81.79810344260076, 81.04816165028981
25.375658266363796, 106.21724521306275, 105.24342371969144
23.4045936499462, 97.96677732390721, 97.06859781263319
20.046520426821846, 83.91057892936874, 83.14126952844484
24.932152801966613, 104.36082327631041, 103.40402184007903
23.115365781053004, 96.75612942069984, 95.86904937775303
24.406148677533594, 102.15907905034712, 101.22246365684214
21.988196027280384, 92.03803048996538, 91.19420694587981
21.044462721115078, 88.08775850314693, 87.2801518629898
23.77883359601658, 99.53326815945614, 98.62072673885405
23.59869239733306, 98.77923444444096, 97.87360615961956
22.087226902777648, 92.45255320602433, 91.60492923264331
23.32927317168432, 97.65150141558873, 96.75621241851742
19.433034730589007, 81.34265497849157, 80.59688883112963
19.849335544930337, 83.08520388954399, 82.32346169630146
25.22817369401468, 105.59990536627285, 104.63174377125713
24.34472004565258, 101.90195153124517, 100.96769353558211
25.167029853160695, 105.34396992337383, 104.37815479700086
20.68348018430783, 86.5767604345564, 85.78300693465616
19.82356818902486, 82.97734707921123, 82.21659373933144
20.77918782192478, 86.97737276574458, 86.17994636981095
23.780469826099914, 99.5401170793999, 98.62751286649478
21.26063778165617, 88.99262249419768, 88.17671987534806
25.356415547317013, 106.13669918008488, 105.163616149267
24.041688066321548, 100.63352248329142, 99.71089370534375
22.36816256229201, 93.62849163971947, 92.77008642154794
25.19027283318815, 105.44126021957597, 104.47455311580941
24.216681339408684, 101.36600804890809, 100.43666369303378
20.29287641578827, 84.9417740304014, 84.16301042125329
19.93028576644931, 83.42404473610952, 82.65919598047634
22.43487025155198, 93.9077161986786, 93.0467509924708
21.34225556680817, 89.33425762374733, 88.51522282394745
20.970479806870614, 87.77808136053277, 86.97331390394586
21.035152677293816, 88.04878858965239, 87.24153923365643
21.15698356965505, 88.55874744993594, 87.74682268649663
20.347410204008064, 85.17004116321573, 84.38918475416756
25.03722742246431, 104.80064385609286, 103.83981005456187
20.022923896050635, 83.81180874304314, 83.04340488744904
19.828506702661706, 82.99801867355754, 82.23707581226023
21.43311916394607, 89.71459380564377, 88.89207200570662
24.36207071694663, 101.97457784454537, 101.03965399594348
23.27627662245942, 97.42966884654246, 96.53641365597059
19.673254935367005, 82.34816695883922, 81.59318207137213
19.407635544106366, 81.23633924904247, 80.4915478260976
24.536223020301893, 102.70354328519466, 101.76193613189395
24.403436355297007, 102.14772583172018, 101.21121452685256
24.833337124384293, 103.94720133411359, 102.99419206869811
20.32482578938327, 85.0755074852707, 84.29551778037447
22.88942720265485, 95.81039736784435, 94.93198799036426
22.359882062587314, 93.59383118447577, 92.73574374046814
24.257567027886857, 101.53714706540987, 100.60623367192505
19.711044385182294, 82.5063457621382, 81.7499106589539
22.08081850475255, 92.42572898033097, 91.5783509369538
19.854430424610385, 83.10652999973298, 82.34459228433744
21.63254870672197, 90.5493645306198, 89.71918938143236
21.960288444526896, 91.92121513370877, 91.07846257677271
24.244121731677243, 101.48086784264181, 100.55047042861638
24.565111581952806, 102.8244648157622, 101.88174902906358
20.56781502748133, 86.09261006508471, 85.30329535508972
21.3681164060607, 89.44250573599209, 88.62247849529328
22.989306547495072, 96.22847160068805, 95.3462292328781
19.439497647133802, 81.36970740740688, 80.62369323782715
21.71266829037952, 90.8847284992859, 90.05147866443764
21.169742364678356, 88.61215312104753, 87.7997387234599
25.027311632524064, 104.75913841491341, 103.79868514378151
24.249080015151833, 101.50162218943069, 100.57103449529637
19.374315114815815, 81.0968668392469, 80.3533541279662
20.695774544135862, 86.62822207621646, 85.83399676542871
25.504434096660447, 106.75627414388131, 105.7775107226966
25.026976787369787, 104.7577368225099, 103.7972964014647
25.38598674677623, 106.26047809100942, 105.28626022974433
24.51071271903284, 102.59676245228339, 101.65613428756367
23.456577900284206, 98.18437261965913, 97.28419815007645
25.346032103521544, 106.09323623681055, 105.12055168317255
21.007769858889606, 87.93416978817996, 87.12797128086864
19.719311730926673, 82.54095115763077, 81.78419878508167
23.97025985080738, 100.33453877998167, 99.41465114595904
24.995547129719405, 104.62617879084937, 103.66694452082606
22.110932580119552, 92.55178025726913, 91.703246549927
23.520855223421524, 98.45342416983569, 97.55078298044813
20.245038719970236, 84.74153535230305, 83.96460757243243
22.511608912736655, 94.22892832672727, 93.36501818183652
20.212347179125576, 84.60469533917548, 83.82902213661639
21.837637910952438, 91.40782542521559, 90.56977973044303
21.07442101601292, 88.21315771533396, 87.40440138947528
23.907321305258805, 100.07109107526742, 99.15361878384492
19.967408543190405, 83.57943298411905, 82.81315959715201
20.02784943712107, 83.83242603691563, 83.0638331577419
23.7243818989453, 99.30534464317228, 98.39489287212339
22.27043822135106, 93.21943780647294, 92.36478287775738
22.474915885069397, 94.07533891925527, 93.21283691355934
23.294834031251664, 97.50734631285741, 96.61337895933971
20.226855798133737, 84.66542541075496, 83.88919542244153
23.790228855212163, 99.58096635224938, 98.667987624831
23.928881325765577, 100.16133685178791, 99.24303716857338
23.158135377422596, 96.93515408510723, 96.04643270731226
23.854202282489094, 99.84874585735095, 98.93331207249788
23.808834149487538, 99.65884425727019, 98.74515152924283
23.61551211643714, 98.84963830193857, 97.94336454010906
22.958309524295636, 96.09872448715548, 95.21767166749854
20.575279398317782, 86.12385437406674, 85.33425320983758
24.530586326015825, 102.67994925138123, 101.73855841302259
24.003463085379337, 100.4735206369793, 99.55235878878118
21.25882004866741, 88.98501384071676, 88.16918097956307
21.90451159774224, 91.68774481542386, 90.84713276225958
20.484849395511368, 85.74533312815923, 84.95920232436188
20.139932765789258, 84.30158361621777, 83.52868940411466
21.474610119530194, 89.88826634478119, 89.06415227937829
24.30039866637738, 101.71643142527435, 100.78387431600017
20.875555457332737, 87.38074771087057, 86.57962309069224
22.17294267911908, 92.81134167719296, 91.96042825750689
21.948281134220693, 91.87095502184268, 91.02866325992247
22.59589826728055, 94.58174609194391, 93.7146012414051
25.270006198422873, 105.77500755798592, 104.80524059015636
21.425502048503187, 89.68271013940266, 88.86048065545819
19.445858455912113, 81.39633243437828, 80.65007416108946
20.83325359355892, 87.20368087814965, 86.40417964301696
24.974445501617428, 104.53785174991214, 103.57942728031941
24.200211381506236, 101.29706821929616, 100.36835591792196
22.07934267189129, 92.41955144990901, 91.57223004339798
24.05494556218382, 100.68901561273589, 99.7658780623937
20.47852577567213, 85.71886376637765, 84.932975639119
21.953737395075468, 91.89379379871595, 91.05129264620427
24.26981638603502, 101.58842033936669, 100.65703686198812
21.92423894376874, 91.77031939647728, 90.92895028261468
21.24333453423832, 88.92019468741245, 88.10495610155319
25.23403816911817, 105.6244528433698, 104.6560661920484
20.116518450396548, 84.20357614569393, 83.43158048618568
21.656556405247958, 90.64985577993318, 89.8187593063574
21.42943388144507, 89.69916797704144, 88.87678760426536
20.376788337632185, 85.29301194057646, 84.51102811021542
23.857294476314404, 99.86168913970215, 98.94613668818134
22.204997672187805, 92.94551723328472, 92.09337366457582
23.912417089984302, 100.09242097378906, 99.17475312548133
24.56880974322182, 102.8399445522177, 101.89708684411976
22.71239907811647, 95.06939433587074, 94.19777862619614
22.538850372488, 94.34295543018199, 93.47799986141541
19.39556643037886, 81.18582044086646, 80.44149218471829
24.345402340567208, 101.90480747632033, 100.97052329676696
20.44243920871441, 85.56781287771847, 84.78330961599343
23.459307191605554, 98.19579686735723, 97.29551765792809
21.89607343387477, 91.65242441067805, 90.81213618223006
21.34430664352973, 89.34284300572237, 88.52372949337935
22.982878921007128, 96.2015668886352, 95.31957118874455
22.575710281093222, 94.49724336666644, 93.63087325444776
25.62813652080221, 107.27406684823582, 106.2905561973183
25.026779131488116, 104.75690947596263, 103.79647664020027
24.84171064072449, 103.98225113771143, 103.02892052850652
22.958779577298426, 96.10069203158473, 95.21962117307685
19.917007366805628, 83.36846410776936, 82.60412492673854
20.114472545417627, 84.19501241156149, 83.42309526612455
24.410781764811148, 102.17847219326731, 101.24167899944975
19.736531279716175, 82.61302861930817, 81.85561542580456
20.382829911558904, 85.31830071663545, 84.53608503358778
21.670523665133164, 90.70831983444593, 89.87668735042516
20.80453979735853, 87.0834908795297, 86.28509157095996
20.50695716757919, 85.8378716791672, 85.05089246295098
24.811018796438127, 103.85378143984643, 102.90162866718563
23.784876769251497, 99.55856362988771, 98.64579029522363
23.591014595108973, 98.7470967559139, 97.84176311601358
22.04690177734343, 92.28376059022168, 91.43768414216822
22.30743326131758, 93.3742913748235, 92.51821671682684
22.293141738955022, 93.31447002479909, 92.45894382121114
24.8144731882994, 103.86824080809372, 102.91595546897864
21.691504929787293, 90.79614305894142, 89.96370539358253
25.227332918813616, 105.59638605557112, 104.62825672631786
23.5618561143798, 98.6250454000381, 97.7208307520059
19.318147014405774, 80.8617588143917, 80.12040162171263
21.221262088036895, 88.8278040031583, 88.01341247404518
24.259047808158737, 101.54334530466711, 100.61237508445328
23.69541041315672, 99.18407600935436, 98.27473605401717
19.552142158148502, 81.84121397968026, 81.09087694112173
21.27285769929984, 89.04377253630564, 88.22740096337711
19.368075801937785, 81.07075036892837, 80.32747709880505
21.27094879420039, 89.03578225526903, 88.21948393887618
25.516118623968865, 106.80518315303053, 105.82597132401679
25.183064016649908, 105.41108560791069, 104.44465515117386
23.768208956205317, 99.48879561965886, 98.57666193242467
25.45620172267795, 106.55438342480201, 105.5774709791454
21.380662279332256, 89.49502016078883, 88.67451145707075
21.35290585616723, 89.37883752723465, 88.55939400973453
23.26599339185567, 97.38662537491483, 96.49376481572071
22.972379595121936, 96.15761888695526, 95.27602611135946
20.509174935331558, 85.8471547952427, 85.06009046951397
24.113622747067307, 100.93462614507203, 100.00923678698517
22.791102364490516, 95.39882997770184, 94.52419393448295
23.2591820557837, 97.35811453408498, 96.46551536812827
21.492855853813445, 89.96463920621059, 89.1398249387471
23.25147808322111, 97.32586730194596, 96.43356378522867
24.242803942847075, 101.47535185177199, 100.5450050094824
19.945238822401627, 83.48663512860693, 82.72121253141566
22.27941175557978, 93.25699916057043, 92.40199986165521
21.8171272713796, 91.32197213975137, 90.48471356551177
25.678831618718462, 107.48626601918731, 106.50080988274027
23.33865154057351, 97.69075732365405, 96.79510842036471
22.50896364742595, 94.2178557944914, 93.3540471648476
22.01957944752731, 92.16939498143991, 91.32436706074856
24.192963873154422, 101.26673165171997, 100.33829748222048
24.54125168990384, 102.72459225372185, 101.78279211915972
22.921666673826973, 95.94534511103522, 95.0656985049626
19.90031419715911, 83.29858996006782, 82.53489139955703
19.29209616826403, 80.75271537269651, 80.0123579126599
23.40094313181875, 97.95149701176602, 97.05345759352826
19.451406626955627, 81.41955592824894, 80.67308473720429
19.66102334479828, 82.29696805628676, 81.54245257086116
21.61940906169388, 90.49436470033712, 89.66469380087631
22.69201671027171, 94.98407796926993, 94.11324445754599
23.37039034593444, 97.82360938354564, 96.92674246531811
22.26770072773273, 93.20797922565998, 92.35342935156389
22.048147548417944, 92.28897512969537, 91.44285087367432
21.09362122156893, 88.2935257956524, 87.48403263874675
24.74078063250896, 103.55977904577774, 102.61032174737701
21.70484864951707, 90.85199710362136, 90.01904735692302
25.636797014126277, 107.31031787799876, 106.3264748702039
19.857775818025484, 83.12053312307961, 82.35846702417663
23.753718725598418, 99.42814251811522, 98.51656491095825
24.574766146519938, 102.86487682168094, 101.921790529422
25.111958377324022, 105.11345214165611, 104.14975044959402
21.093523064365765, 88.29311492994759, 87.48362553994303
24.711587193831523, 103.43758136317717, 102.48924439819797
20.342847038974426, 85.15094070031392, 84.37025940822788
21.584038711885473, 90.34631174819553, 89.51799822857134
22.91562294014603, 95.92004729469278, 95.04063262418995
24.018328465285716, 100.53574403572335, 99.61401171064114
23.996692761750758, 100.44518146573573, 99.52427943687303
21.805640617945222, 91.27389138962027, 90.4370736295611
24.742000933055536, 103.56488697090144, 102.61538284199534
25.14979664985154, 105.27183530670771, 104.30668152529793
25.20444299690471, 105.50057358746547, 104.53332268657462
20.033587148929886, 83.85644290913868, 83.08762983835362
25.488048820721684, 106.6876887754151, 105.70955415895801
25.182091002967805, 105.40701277433992, 104.44061965817676
20.383711422497065, 85.3219905386883, 84.53974102659512
25.591930747283616, 107.12251698562395, 106.1403957749356
24.727665359729755, 103.50488123267661, 102.55592724868802
21.92148914165281, 91.75880929484487, 90.91754570795518
22.83877306336801, 95.59836964122498, 94.72190417743764
25.266730233899324, 105.76129504958693, 104.79165380084731
25.640777180314092, 107.32697802858569, 106.34298227711261
21.571540563220125, 90.29399708870721, 89.46616320061297
24.87469397740987, 104.12031254773996, 103.16571616320618
21.988157214511347, 92.03786802775994, 91.1940459731612
20.888269725708764, 87.43396700266688, 86.63235445710403
22.051387290228057, 92.30253601732475, 91.45628743230407
22.40605924482582, 93.78711929694917, 92.92725974787552
22.859071086013053, 95.68333295630426, 94.80608853141499
21.30631046553368, 89.1837988811128, 88.3661435179303
19.401767124795853, 81.21177526231257, 80.46720904703704
21.325406812491643, 89.26373223086934, 88.44534402233884
24.77010058926199, 103.68250630681598, 102.73192381970992
21.774125435842393, 91.14197537033073, 90.30636704339747
22.03575216100825, 92.23709060752117, 91.39144203944292
23.647523591531186, 98.98363170080944, 98.07612946001188
21.73380850111859, 90.97321703914398, 90.13915592320988
25.21945221238765, 105.5633990521164, 104.59557215447771
20.62649606394435, 86.33823671933436, 85.54667005378568
25.196210259038427, 105.4661130533765, 104.49917809373139
21.105736535101016, 88.34423798663332, 87.53427988995776
22.33005945709397, 93.468999940008, 92.61205697445736
23.74785427633684, 99.40359514918717, 98.49224259734414
19.635342553665957, 82.18947358814982, 81.43594363405936
25.324008087290398, 106.0010482703726, 105.02920891492221
25.43525444864104, 106.46670247798406, 105.4905939092346
20.27327909699661, 84.8597437163988, 84.08173217799705
24.539192282470164, 102.71597200111282, 101.77425089879497
20.978871856334482, 87.81320873994444, 87.00811922833712
25.196815763969607, 105.46864757149926, 104.50168937487206
20.435124934733253, 85.53719684305813, 84.75297427541936
24.659653470957995, 103.22019756491737, 102.27385361919443
25.05938844461601, 104.89340530091336, 103.9317210434273
23.216854553506348, 97.18094038390305, 96.28996558690045
20.47812647173082, 85.71719236285371, 84.93131955936545
24.87340362960662, 104.11491141932039, 103.16036455343993
21.25729166235626, 88.97861633244771, 88.16284212496222
25.273684427284437, 105.79040386151576, 104.82049573721707
20.308880949595643, 85.0087656912322, 84.22938788879502
21.17977534552237, 88.65414909905685, 87.84134967372785
19.391951763916126, 81.17069019636185, 80.42650065739909
22.934393319388782, 95.99861621116548, 95.11848120471888
19.43331108488826, 81.34381174030091, 80.59803498750941
21.160128061685764, 88.57190964173371, 87.75986420461993
22.62154273323123, 94.68908851040058, 93.82095952254932
25.043261325744414, 104.8259005244152, 103.86483516456789
20.939758619114958, 87.64948883698808, 86.84590034303633
21.913679047140644, 91.72611785822367, 90.88515399313123
23.002845589016797, 96.2851432218995, 95.40238127704076
22.18994037192076, 92.88249049569535, 92.0309247690459
23.463267904033827, 98.21237558853942, 97.31194438199356
22.23699688634206, 93.0794593104033, 92.22608773325467
25.424798350537877, 106.42293541883873, 105.44722811546583
19.586091951290992, 81.98332077609501, 81.23168087327537
21.245722360956137, 88.93018963506466, 88.11485941347496
