gardenQuantity, renewableQuantity, sewageQuantity
17.440279160260523, 104.3068807375226, 86.86660157726209
18.470494611868826, 110.46839680371698, 91.99790219184817
16.273256844801388, 97.32714971612965, 81.05389287132826
15.43715615762443, 92.32659589124323, 76.8894397336188
15.799715358660135, 94.49499119014955, 78.69527583148941
17.037272936330925, 101.89657974694626, 84.85930681061534
18.160120329552427, 108.61210924363374, 90.45198891408131
19.76315358324879, 118.19953596284525, 98.43638237959647
19.172379451816273, 114.66623203439913, 95.49385258258286
16.438401972612734, 98.31485025651158, 81.87644828389884
19.61581176691543, 117.31831352811764, 97.7025017612022
17.14502523578867, 102.54102506490554, 85.39599982911687
19.655053283840733, 117.55300932560313, 97.8979560417624
18.17056097388583, 108.67455268466469, 90.50399171077886
17.644494822875505, 105.52825446493699, 87.88375964206149
17.780878976385942, 106.34394127269843, 88.5630622963125
18.080243865861462, 108.13438381874872, 90.05413995288725
16.704184633114526, 99.90444409364645, 83.20025946053192
15.204534608728352, 90.93533214284125, 75.7307975341129
16.82966399300603, 100.65491147475619, 83.82524748175015
19.230540740755604, 115.01408326849858, 95.78354252774298
17.737002843368764, 106.08152674757577, 88.344523904207
20.027680533269507, 119.78161964247708, 99.75393910920758
17.633763968258712, 105.46407533325912, 87.8303113650004
15.555310925870385, 93.03325632980334, 77.47794540393295
17.973960311405595, 107.49872277587683, 89.52476246447124
16.627923155908082, 99.44833919218561, 82.82041603627754
19.49523434015955, 116.5971636453267, 97.10192930516715
18.112767547718384, 108.32890156547867, 90.21613401776028
16.756167486263188, 100.21534331801944, 83.45917583175626
18.502528024947466, 110.6599823492754, 92.15745432432794
18.383121279819253, 109.94583408313272, 91.56271280331347
19.152764080438043, 114.54891635474917, 95.39615227431113
15.746426180065678, 94.17627909012089, 78.4298529100552
17.850949683894253, 106.76302039775723, 88.91207071386297
20.042826953261994, 119.87220740252604, 99.82938044926405
17.796054111752348, 106.43470077375311, 88.63864666200075
19.309422123036093, 115.48585730710973, 96.17643518407363
17.56288003917123, 105.04013248982216, 87.47725245065092
16.072008765794497, 96.12352452282087, 80.05151575702638
15.797584312041758, 94.48224581930849, 78.68466150726672
19.38239510410007, 115.92229435969116, 96.53989925559108
15.469643326892307, 92.5208952633568, 77.0512519364645
15.230877738936588, 91.09288522531395, 75.86200748637737
17.036617555978953, 101.89266004591495, 84.856042489936
15.094743553364445, 90.27869342664545, 75.183949873281
17.76515058600319, 106.24987286216606, 88.48472227616287
17.850776052772062, 106.7619819441529, 88.91120589138083
15.470003960300721, 92.52305214086867, 77.05304818056796
18.328058049383028, 109.61651172783344, 91.28845367845041
19.307278399067602, 115.47303611553012, 96.16575771646251
18.084826010771014, 108.16178872656073, 90.07696271578972
17.731518649155003, 106.04872686022651, 88.3172082110715
17.72628782871616, 106.01744235160942, 88.29115452289327
15.16576503887099, 90.70345896797996, 75.53769392910897
19.677477320965185, 117.68712308287164, 98.00964576190646
17.39692939411783, 104.04761430918765, 86.65068491506982
15.36911427763982, 91.91965078471745, 76.55053650707762
18.747852947938775, 112.12722248054024, 93.37936953260146
17.071457922361034, 102.1010334273083, 85.02957550494726
19.766221247665296, 118.21788306058919, 98.4516618129239
15.821334751211252, 94.62429252642548, 78.80295777521422
17.942483810464463, 107.31046801231878, 89.36798420185431
15.309805967311396, 91.56493944120484, 76.25513347389345
16.62647302750213, 99.43966625929826, 82.81319323179613
19.070725724801868, 114.05826107918779, 94.98753535438593
17.66794973844203, 105.6685337034873, 88.00058396504527
17.97926838867809, 107.5304693424266, 89.5512009537485
17.370884392827328, 103.891844277157, 86.52095988432967
19.960378460858333, 119.37909917959502, 99.4187207187367
17.49900605537393, 104.65811475094578, 87.15910869557186
19.032380543118414, 113.82892608655601, 94.79654554343759
18.381279332795692, 109.93481776012861, 91.55353842733291
17.975512597224427, 107.50800669216554, 89.53249409494111
15.073791325011397, 90.15338226826752, 75.07959094325612
15.51536165601328, 92.7943276011835, 77.27896594517021
19.55760761100996, 116.97020591512177, 97.41259830411181
17.418545001214508, 104.17689300540484, 86.75834800419032
16.88184586600075, 100.96700099769933, 84.08515513169858
19.354581713347855, 115.75594793797174, 96.40136622462387
17.55423306186588, 104.98841661863447, 87.4341835567686
19.324392980004355, 115.57539505922813, 96.25100207922378
19.224337088206358, 114.97698044229695, 95.7526433540906
17.512080059071902, 104.73630779659345, 87.22422773752155
16.889873946970514, 101.01501537158461, 84.1251414246141
17.754106854899742, 106.18382247773587, 88.42971562283613
18.696535072401847, 111.82030035652228, 93.12376528412042
16.668420077284313, 99.69054331686802, 83.0221232395837
16.079251242660895, 96.16684035302094, 80.08758911036006
19.374978906016903, 115.8779395370488, 96.5029606310319
17.49167095200831, 104.6142449398651, 87.1225739878568
18.914364985674972, 113.12309824043558, 94.2087332547606
17.477382885057633, 104.52879082059906, 87.05140793554142
16.200422470341515, 96.891541642396, 80.6911191720545
15.159566154641109, 90.66638466015894, 75.50681850551783
16.95719798737358, 101.41766722070707, 84.4604692333335
15.476555321792713, 92.56223454589409, 77.08567922410137
18.178621158888202, 108.72275906645704, 90.54413790756884
19.835820650308936, 118.63414340391529, 98.79832275360636
18.344749361213402, 109.7163391822248, 91.37158982101141
19.270984635214514, 115.25597024961405, 95.98498561439953
17.818679990617273, 106.57002170678743, 88.75134171617016
17.90643816280076, 107.09488608054951, 89.18844791774876
19.175328485617847, 114.68386962575906, 95.5085411401412
17.176735734880587, 102.73067932539725, 85.55394359051667
16.115497386688787, 96.38362141412503, 80.26812402743624
17.888478164167893, 106.98747085982797, 89.09899269566007
19.561422208873243, 116.99302027495688, 97.43159806608364
16.470664438683848, 98.50780572298403, 82.03714128430019
19.582455707661556, 117.1188174958296, 97.53636178816805
19.710762415211924, 117.88619468740437, 98.17543227219244
18.871530111151042, 112.86691127764001, 93.99538116648898
18.08349092940199, 108.15380386738192, 90.07031293797993
19.7760077359897, 118.27641412314344, 98.50040638715373
17.651152605201716, 105.56807335204856, 87.91692074684684
15.301341212213666, 91.51431340521437, 76.2129721930007
17.47435604693282, 104.51068789687888, 87.03633184994607
18.110736401937192, 108.31675368190338, 90.20601727996619
16.023666333019662, 95.83439793696347, 79.81073160394381
15.51527683817818, 92.79382032238773, 77.27854348420955
18.93120696214074, 113.22382679038921, 94.29261982824846
19.568116830261907, 117.03305948925808, 97.46494265899616
17.89851472040542, 107.04749752940494, 89.14898280899952
16.209001020405786, 96.94284826370821, 80.73384724330242
16.68302836808419, 99.77791263201715, 83.09488426393295
15.461144347726847, 92.47006453994601, 77.00892019221916
18.616838851233336, 111.34365292672673, 92.7268140754934
16.00242905540001, 95.7073819549653, 79.70495289956528
17.849114881744697, 106.75204680683979, 88.90293192509509
16.799393227007638, 100.47386797483205, 83.6744747478244
17.05173753177823, 101.9830896484435, 84.93135211666527
17.00581287077241, 101.7084232801803, 84.7026104094079
17.974990422742263, 107.50488366925204, 89.52989324650977
15.459287232663971, 92.45895749988092, 76.99967026721696
18.6928065137625, 111.7980005803694, 93.10519406660691
16.783876848760322, 100.38106756719816, 83.59719071843784
16.720288461645733, 100.00075792593013, 83.2804694642844
17.46894483004995, 104.47832447259768, 87.00937964254773
15.917514027229991, 95.1995218665594, 79.2820078393294
17.77723564970222, 106.32215125211478, 88.54491560241256
17.052516791967058, 101.98775025042313, 84.93523345845608
18.088309920689674, 108.18262530681537, 90.09431538612569
17.339578953357808, 103.70461259862842, 86.36503364527061
17.285705016037035, 103.38240317162662, 86.09669815558959
17.763267565946105, 106.23861088942375, 88.47534332347765
15.341469758053332, 91.7543143482386, 76.41284459018526
18.800779040729406, 112.44376303576225, 93.64298399503284
17.61285888647835, 105.33904614926297, 87.72618726278462
15.393498787297101, 92.06548974275779, 76.67199095546069
19.462717812107133, 116.40268868409501, 96.93997087198787
15.484622246150058, 92.61048123444351, 77.12585898829346
16.96841808312277, 101.48477240740851, 84.51635432428574
17.860378172606868, 106.8194103350194, 88.95903216241253
16.971931948306576, 101.50578814421449, 84.53385619590792
15.43496396745805, 92.31348483286294, 76.8785208654049
18.219800724664434, 108.96904595308163, 90.7492452284172
18.15565759455276, 108.58541850301566, 90.4297609084629
19.894497443795753, 118.98507776936029, 99.09058032556453
16.01666807440959, 95.79254272813893, 79.77587465372933
18.597444225107864, 111.22765748103295, 92.6302132559251
18.188919062765297, 108.78434880488292, 90.59542974211763
15.883963304796643, 94.99886159206751, 79.11489828727088
16.46248767524688, 98.45890210849475, 81.99641443324788
19.953251310690742, 119.33647309570621, 99.38322178501548
18.541346006166687, 110.89214506297385, 92.35079905680718
17.479316248666414, 104.54035388822604, 87.06103763955963
15.503140840842484, 92.72123730837212, 77.21809646752965
15.152699936502273, 90.62531915943248, 75.4726192229302
16.550899306690674, 98.9876746936166, 82.43677538692592
18.730987921647287, 112.02635607411084, 93.29536815246354
19.572296390814447, 117.0580566191826, 97.48576022836815
17.788234343109977, 106.38793227494183, 88.59969793183186
16.27539920153163, 97.33996273052611, 81.06456352899448
19.807116073184485, 118.46246697171898, 98.6553508985345
18.107519127128725, 108.2975117938199, 90.18999266669117
18.061773399679073, 108.02391559197613, 89.96214219229707
20.021692356584374, 119.74580553505415, 99.72411317846976
15.595023956562567, 93.27077215842458, 77.675748201862
19.155542815909925, 114.56553542528142, 95.4099926093715
19.80480508767612, 118.44864542175453, 98.64384033407842
17.527523950925207, 104.82867467735626, 87.30115072643105
16.112542055408188, 96.36594615878118, 80.253404103373
19.038120498537218, 113.8632556313876, 94.82513513285039
18.911682126179564, 113.10705258526852, 94.19537045908896
15.21699780999712, 91.00987209924924, 75.79287428925211
17.316353216064023, 103.56570403026879, 86.24935081420477
16.84299186172736, 100.73462283719637, 83.89163097546901
15.453981721204503, 92.42722627895441, 76.97324455774991
18.787251736583837, 112.36285888926055, 93.57560715267672
17.710252709056284, 105.92153945357634, 88.21128674452007
15.212868351149698, 90.98517461777257, 75.77230626662288
17.564492646496017, 105.04977717717823, 87.48528453068221
19.071301129886947, 114.0617024638717, 94.99040133398475
16.896675205426867, 101.05569236122182, 84.15901715579494
15.367985160367752, 91.9128977563081, 76.54491259594035
16.497597823653464, 98.668889003135, 82.17129117948154
17.32786855204937, 103.63457499077572, 86.30670643872635
18.741675559211778, 112.09027673309576, 93.34860117388399
15.551773901233897, 93.01210208086422, 77.46032817963032
18.863855013584626, 112.82100802809035, 93.9571530145057
17.009963018100024, 101.73324449538944, 84.72328147728942
17.933127619745708, 107.25451047514345, 89.32138285539774
18.32718041615385, 109.61126277604052, 91.28408235988667
17.63259715036428, 105.4570968248397, 87.82449967447542
15.65500341743909, 93.62949752141097, 77.97449410397188
15.174546868187344, 90.7559813625323, 75.58143449434495
18.292818792684255, 109.40575266188148, 91.11293386919722
15.488621456231128, 92.63439972365674, 77.14577826742561
16.74514549248201, 100.14942294024003, 83.40427744775802
17.22208279679194, 103.00189118703776, 85.77980839024582
18.28289723235968, 109.34641376025061, 91.06351652789093
19.757153034614696, 118.16364786122801, 98.40649482661331
17.431855498703076, 104.2565004739172, 86.82464497521413
19.35462584262071, 115.75621186647646, 96.40158602385574
18.031842101356077, 107.84490238147606, 89.81306028011998
19.654157072067076, 117.5476492591884, 97.89349218712132
19.56165896501505, 116.99443626689256, 97.43277730187751
19.28147171452092, 115.318691409089, 96.03721969456808
15.843480530089275, 94.75674207583023, 78.91326154574095
18.065666157422964, 108.04719741069022, 89.98153125326725
17.389079868060026, 104.00066783712526, 86.61158796906524
17.441076210372046, 104.31164773753221, 86.87057152716017
19.914217691601664, 119.10302069430455, 99.18880300270288
15.75210382839672, 94.21023598851075, 78.45813216011402
16.937773400931043, 101.3014925882474, 84.36371918731635
15.07498001980912, 90.16049161814432, 75.0855115983352
17.053174074151983, 101.99168132594342, 84.93850725179144
17.673247602716078, 105.70021918810134, 88.02697158538527
17.82365009219562, 106.59974690715964, 88.77609681496402
17.698944318806195, 105.85390619482455, 88.15496187601835
18.341904903422996, 109.69932703942706, 91.35742213600406
17.014369955124256, 101.75960151928685, 84.7452315641626
20.025065181096718, 119.76597773533403, 99.74091255423733
17.73501457837239, 106.06963532554371, 88.33462074717133
16.61557527975994, 99.37448897265011, 82.75891369289018
19.08512857607501, 114.14440170091885, 95.05927312484383
19.01818769648746, 113.74404146130102, 94.72585376481356
16.59506162634559, 99.25180084475264, 82.65673921840704
17.9446281145814, 107.32329267365219, 89.37866455907078
18.03533071538965, 107.86576709611711, 89.83043638072746
19.158307126394362, 114.58206822279986, 95.42376109640551
17.34310566984214, 103.72570519653615, 86.38259952669401
19.619180205354397, 117.33845949615498, 97.71927929080059
16.14741044511974, 96.57448714219845, 80.42707669707872
16.185072207143822, 96.79973473621416, 80.61466252907034
15.622656522601815, 93.43603710308757, 77.81338058048576
19.06643135245753, 114.03257728250959, 94.96614593005205
16.205914102181215, 96.9243860127237, 80.71847191054249
16.35278179190518, 97.80277278941819, 81.449990997513
17.789321858359557, 106.39443648983404, 88.60511463147448
19.00022087048979, 113.63658540745294, 94.63636453696316
19.019274123216494, 113.75053916596585, 94.73126504274936
15.475455875595038, 92.55565897434707, 77.08020309875204
16.12197166733942, 96.42234281379307, 80.30037114645364
15.42006938683637, 92.22440327457683, 76.80433388774046
19.294771955464935, 115.39823753522491, 96.10346557975998
17.92792934543611, 107.22342061852649, 89.29549127309038
17.7693633353691, 106.2750684878581, 88.50570515248901
16.523640831938312, 98.82464711539068, 82.30100628345237
19.40185123441588, 116.03865764985508, 96.6368064154392
16.384670741563184, 97.99349432766061, 81.60882358609743
19.68515457092611, 117.73303920546965, 98.04788463454355
16.449356642392935, 98.38036798267768, 81.93101134028475
16.60431677452314, 99.30715406635494, 82.7028372918318
19.86164253635806, 118.78857902755377, 98.9269364911957
18.684133912775806, 111.74613145898148, 93.06199754620567
19.56555649439294, 117.01774662381146, 97.45219012941851
15.900894863601971, 95.1001259163813, 79.19923105277933
18.23858852522101, 109.08141209435539, 90.84282356913437
16.58925103371763, 99.217048832661, 82.62779779894338
16.650721750060956, 99.58469310139975, 82.9339713513388
16.530620205046052, 98.86638937373884, 82.33576916869279
18.4795268665948, 110.5224169434083, 92.0428900768135
16.805380250752002, 100.50967518674292, 83.70429493599093
16.20522636056358, 96.92027276532498, 80.71504640476141
16.75844993792276, 100.22899421264427, 83.4705442747215
18.156615984050404, 108.59115044217283, 90.43453445812243
19.941859243970068, 119.26833938443542, 99.32648014046535
19.699011116215136, 117.81591247851851, 98.11690136230337
17.60188632229959, 105.27342140021727, 87.67153507791768
18.890855998759868, 112.98249561178035, 94.09163961302048
17.327760916366678, 103.63393124291972, 86.30617032655303
16.407379236485433, 98.12930937109068, 81.72193013460526
17.44549961455335, 104.33810324825845, 86.89260363370511
18.047496714911663, 107.93852954731037, 89.89103283239871
17.63020759631831, 105.44280537189915, 87.81259777558084
19.564594798134213, 117.01199490756638, 97.44740010943215
15.82449546567818, 94.64319613822651, 78.81870067254833
18.599007684045617, 111.23700822154917, 92.63800053750356
17.638836367730853, 105.49441235722139, 87.85557598949055
16.337516874280823, 97.71147631833071, 81.37395944404989
15.816194293925713, 94.59354846206206, 78.77735416813634
18.065701021425248, 108.04740592543328, 89.98170490400804
15.12733045179337, 90.47358925926358, 75.3462588074702
16.370527614012186, 97.90890706244761, 81.53837944843542
15.73230170872256, 94.09180340401925, 78.35950169529669
18.954885975883222, 113.36544631607013, 94.41056034018692
17.49153885917084, 104.61345491857487, 87.12191605940403
18.73547837952079, 112.05321261978673, 93.31773424026593
17.171199809136862, 102.69757004193816, 85.5263702328013
19.10062125488002, 114.23706036684784, 95.13643911196783
16.165861476416246, 96.68483913273965, 80.51897765632341
19.33730420583286, 115.65261456244215, 96.3153103566093
17.550919306491306, 104.96859769925408, 87.41767839276277
16.800872035446428, 100.48271243735707, 83.68184040191063
18.45875630773349, 110.39819231454257, 91.93943600680907
16.550367220530593, 98.98449239090621, 82.43412517037562
16.690048385926108, 99.8198979785293, 83.1298495926032
16.742404114740026, 100.1330272989454, 83.39062318420537
19.02819658969633, 113.80390268374241, 94.77570609404609
19.259037298831323, 115.1845155796629, 95.92547828083158
18.09735944579528, 108.23674873725176, 90.13938929145648
18.941713375069504, 113.2866635804583, 94.34495020538878
15.178055988320416, 90.77696872012277, 75.59891273180236
17.58559459010097, 105.1759837530424, 87.59038916294143
16.91704434270833, 101.1775161665417, 84.26047182383337
19.328734208596494, 115.60135909391207, 96.27262488531557
15.912905259003427, 95.17195772992272, 79.2590524709193
18.291910248106433, 109.40031883538978, 91.10840858728335
17.89094672242892, 107.00223482144582, 89.1112880990169
16.741747013304074, 100.12909730444919, 83.38735029114511
16.006911475818967, 95.73419043020581, 79.72727895438685
17.357139358989695, 103.80963793217475, 86.45249857318505
17.600123741635286, 105.26287975180372, 87.66275601016844
17.339865734523393, 103.70632778039595, 86.36646204587257
17.949609640886106, 107.35308620306655, 89.40347656218044
19.241955516462767, 115.08235279775278, 95.84039728129
16.91934451437706, 101.19127304105736, 84.2719285266803
18.661401459268852, 111.61017312396675, 92.94877166469789
15.339680728157012, 91.7436145121685, 76.4039337840115
17.977973276114863, 107.52272352881702, 89.54475025270216
15.503027372825457, 92.72055867847115, 77.2175313056457
17.00299470854293, 101.6915684059625, 84.68857369741957
18.081480105047422, 108.14177752226391, 90.06029741721649
16.98857341424934, 101.60531748015222, 84.61674406590288
16.615858587119625, 99.37618337826754, 82.76032479114792
17.83978858567768, 106.69626806369894, 88.85647947802126
15.399281498599729, 92.10007500212434, 76.70079350352461
15.3198972912535, 91.62529366565506, 76.30539637440157
16.69881420972365, 99.87232464722047, 83.17351043749682
15.212781077452764, 90.98465265095003, 75.77187157349726
19.724586993992315, 117.96887677504998, 98.24428978105766
19.6320564320109, 117.41546967620242, 97.78341324419151
15.507899087157508, 92.7496954440671, 77.24179635690959
17.616576125039185, 105.36127822225188, 87.7447020972127
19.75481219545033, 118.14964776241655, 98.39483556696621
17.1533962173389, 102.59109025974517, 85.43769404240626
18.708301752272387, 111.89067455539002, 93.18237280311763
18.59701766824272, 111.22510632828755, 92.62808866004482
18.343014551251184, 109.70596362492043, 91.36294907366926
16.600319809981762, 99.28324900727311, 82.68292919729134
16.09276921345268, 96.2476886785687, 80.15491946511601
17.18019153616711, 102.75134779344948, 85.57115625728237
16.121287002062548, 96.41824796538363, 80.29696096332108
19.532808969039536, 116.82189011313876, 97.28908114409924
15.151942686416525, 90.62079019555198, 75.46884750913546
18.946595481496473, 113.31586249913076, 94.36926701763429
18.70453981241735, 111.86817513274919, 93.16363532033185
16.608025939627677, 99.32933785358905, 82.72131191396137
15.352514563262307, 91.82037115668274, 76.46785659342044
20.04296699942298, 119.87304499108055, 99.83007799165756
16.158142265483775, 96.63867204982071, 80.48052978433694
19.175564764558708, 114.68528276364972, 95.50971799909101
15.391065564941194, 92.0509371182411, 76.6598715532999
17.80666277230014, 106.49814908672879, 88.69148631442864
15.084170855373221, 90.21546019865004, 75.13128934327682
17.526769739326085, 104.82416388606688, 87.2973941467408
16.528197318183974, 98.85189856377869, 82.32370124559472
17.690761493443254, 105.80496632514787, 88.11420483170463
19.34122630336789, 115.67607185667855, 96.33484555331066
19.199074622389887, 114.82589060108278, 95.62681597869289
16.457872217804745, 98.43129796497492, 81.97342574717017
17.464178712177702, 104.44981925866657, 86.98564054648887
17.18034712919789, 102.75227836477555, 85.57193123557767
16.011366215511888, 95.76083335246621, 79.74946713695432
19.51718161234925, 116.72842596525686, 97.21124435290761
16.123717858609226, 96.43278644046045, 80.30906858185122
18.785414469365122, 112.35187055524912, 93.566456085884
15.67515584256782, 93.75002521395295, 78.07486937138513
15.055042384571198, 90.04124854170958, 74.98620615713838
15.95222385450166, 95.40711451919856, 79.4548906646969
18.914804686293493, 113.12572800338576, 94.21092331709227
19.261878809034638, 115.20151009352176, 95.93963128448712
17.481698253889423, 104.55460019314062, 87.0729019392512
17.507303532460696, 104.7077403300411, 87.20043679758041
16.413532486323966, 98.16611074858919, 81.75257826226522
17.670498601956808, 105.68377795503909, 88.01327935308228
16.98853116342992, 101.60506478630816, 84.61653362287825
18.611190162308795, 111.30986922885349, 92.69867906654468
17.96115178951944, 107.42211752474947, 89.46096573523002
16.284973074785587, 97.39722218414609, 81.1122491093605
17.224858210540685, 103.01849039099702, 85.79363218045633
19.63424269736151, 117.42854529942447, 97.79430260206297
19.883322791234313, 118.91824436943024, 99.03492157819593
18.008375531841015, 107.70455344295081, 89.6961779111098
16.445294768181164, 98.35607471161906, 81.91077994343789
18.55438834515194, 110.9701487282003, 92.41576038304837
18.28549915667982, 109.361975358047, 91.07647620136719
16.49964221281301, 98.68111609275248, 82.18147387993946
15.61745934596904, 93.40495381145988, 77.78749446549084
15.641169532610151, 93.54675977611863, 77.90559024350848
18.764428772064285, 112.22635922567477, 93.46193045361048
17.58058726756242, 105.1460359414252, 87.56544867386278
17.84864548788087, 106.74923945442741, 88.90059396654654
18.7707772864184, 112.26432844185018, 93.49355115543179
18.207167645118123, 108.89348998809528, 90.68632234297716
17.74596740729912, 106.13514204192714, 88.38917463462802
19.856435628755186, 118.7574375369071, 98.90100190815193
16.55222110038371, 98.99558008181782, 82.4433589814341
17.714149077308473, 105.9448428660307, 88.23069378872222
15.428796168420009, 92.2765964394627, 76.84780027104269
17.526438062818592, 104.82218019408623, 87.29574213126764
18.116062483357975, 108.34860792772429, 90.23254544436631
16.58379148825843, 99.1843963646666, 82.60060487640817
16.55800569508486, 99.03017660542062, 82.47217091033576
18.75805256643671, 112.18822439343718, 93.43017182700046
18.900817460462623, 113.04207315570913, 94.14125569524651
18.806918395082224, 112.48048130709266, 93.67356291201042
