gardenQuantity, recyclableQuantity, removalQuantity
0.47124634719502045, 0.38454200969664587, 0.9753640702352188
0.5371047472114192, 0.4382831615346483, 1.1116747652284482
0.7083541518071967, 0.5780244891748219, 1.466118926517133
0.6118678929411542, 0.49929068017384903, 1.2664160943795162
0.5791561056536468, 0.472597515337281, 1.1987107377580295
0.43741862187172864, 0.3569382276053622, 0.9053489962627291
0.591011926143785, 0.482271990407522, 1.22324937110356
0.44332068996301693, 0.36175437766933544, 0.9175648260311497
0.699409751013624, 0.5707257634082126, 1.4476062160934617
0.5553636612134726, 0.4531826287178329, 1.1494662277726606
0.7652475811969668, 0.6244501300446118, 1.5838743365899064
0.48773157186244115, 0.3979941275998266, 1.009484431965478
0.5800107611208324, 0.4732949232491003, 1.2004796644353068
0.6790156200291525, 0.5540839365559403, 1.4053953793955758
0.7649936440746845, 0.6242429146636963, 1.5833487491839828
0.7409237806320892, 0.6046016512004722, 1.533530050074449
0.514278103833575, 0.4196563788096625, 1.0644292259742032
0.5586608566738909, 0.45587317513004133, 1.1562906116724552
0.7504048441939307, 0.6123382994691183, 1.5531535204756097
0.6198003406503146, 0.505763641507238, 1.2828343107340565
0.6354547703060479, 0.5185378218829624, 1.3152351310631913
0.49633244606670207, 0.40501253203169335, 1.0272861268144302
0.4319846806088596, 0.3525040739907296, 0.8941020739276948
0.4566610059019519, 0.3726402167462446, 0.9451759999529682
0.7626796823428371, 0.6223546973862105, 1.5785594173481454
0.7644276683902481, 0.6237810725116498, 1.582177318677387
0.6015547335427938, 0.49087503289090867, 1.2450703901896722
0.5566616610030402, 0.4542418102916257, 1.152152768189266
0.6083265053169575, 0.4964008703700612, 1.259086292741844
0.5866520157258447, 0.47871425733607975, 1.2142254285384555
0.6398966628665378, 0.5221624532508963, 1.3244287565058817
0.7584342877104662, 0.6188904104084875, 1.5697724943024154
0.6070748790768027, 0.4953795301036738, 1.2564957341703513
0.7472125739406918, 0.609733373137101, 1.5465463059560216
0.5931254534720014, 0.4839966510890929, 1.2276238530060148
0.6456424402886282, 0.5268510684737234, 1.336321103017284
0.47454688312076, 0.3872352819639312, 0.9821953680768859
0.6535462338713096, 0.533300647736465, 1.3526800123753924
0.6471898350165867, 0.5281137589582756, 1.3395238296359744
0.6473196100941508, 0.5282196567958549, 1.339792432137875
0.6197814596136484, 0.5057482343813726, 1.282795231630563
0.583860197864708, 0.47643610439671236, 1.2084470520086383
0.6477825930067801, 0.528597455755438, 1.340750692930344
0.7520156948113778, 0.6136527706314758, 1.556487585183222
0.45691954464036344, 0.3728511870946514, 0.9457111115728492
0.48520450331858606, 0.3959320129069926, 1.0042540214267672
0.601569161092807, 0.49088680592450373, 1.2451002516708023
0.4963486215830078, 0.40502573142429366, 1.0273196061560017
0.7219645807206493, 0.5891307432993688, 1.4942891678817378
0.46886760139590555, 0.38260092793422207, 0.9704406513090251
0.6626885675149506, 0.5407608888047912, 1.371602395131645
0.7360255952457148, 0.6006046800545851, 1.523392010673915
0.41724130956019606, 0.3404733270862657, 0.8635869209071845
0.6738800565297769, 0.5498932623560673, 1.394766025666857
0.639711560993781, 0.5220114081625424, 1.324045641141498
0.5916816867725108, 0.4828185221731663, 1.2246356109265435
0.7136145738036267, 0.5823170492305128, 1.477006706634969
0.4212203115712387, 0.3437202348639511, 0.8718224767264822
0.5894703770121276, 0.48101406999145496, 1.2200587434319172
0.7061390467934533, 0.5762169400261776, 1.4615342037812153
0.48831509251558036, 0.39847028663213163, 1.0106921762433911
0.6345729550141685, 0.5178182512665769, 1.3134099902267633
0.5513527250510664, 0.4499096623344599, 1.1411645761119018
0.6209480045666197, 0.5067001474164278, 1.2852096928570849
0.692341606646379, 0.5649580827545914, 1.4329768951447028
0.6231421962520441, 0.5084906310676964, 1.289751130145481
0.4480405874165432, 0.365605863973992, 0.927333853247522
0.5080895579420898, 0.41460645982699756, 1.0516204575975678
0.6039836798973602, 0.49285707883819274, 1.2500977119225078
0.5883042416972634, 0.48006249122543315, 1.2176451300555566
0.5481677157070073, 0.4473106609812245, 1.1345723898890279
0.6491871680637549, 0.5297436038760416, 1.343657817946116
0.4602637608663739, 0.3755801029495217, 0.9526328168961127
0.7694568600820244, 0.6278849461900702, 1.5925865089187157
0.4544160382889103, 0.3708082994003354, 0.9405294689790182
0.4313053043240466, 0.3519496957478907, 0.8926959320608756
0.5484870519516302, 0.44757124273853083, 1.1352333373980812
0.48433726536918154, 0.39522433755643716, 1.0024590521050345
0.4352746357196729, 0.35518871220098686, 0.9009114720840397
0.5199317082849936, 0.42426977991233183, 1.076130797099493
0.6211591168196448, 0.5068724172505242, 1.2856466433132798
0.7694417272832749, 0.6278725976660378, 1.5925551877461057
0.7221002617903675, 0.5892414604890887, 1.494569994335252
0.4305507261504208, 0.35133395196741063, 0.8911341407746001
0.7052877966598304, 0.5755223109026071, 1.4597723253071204
0.7252535816355334, 0.5918146028756431, 1.5010965910871241
0.6081108653475975, 0.496224905871488, 1.2586399710260954
0.7438909882767992, 0.607022924060571, 1.5396714403320155
0.503974656281034, 0.4112486564957568, 1.0431036229172894
0.4592936024394065, 0.37478844339937184, 0.9506248274915639
0.7171743042995072, 0.5852218270118413, 1.4843744735069435
0.5649522777958336, 0.46100704139018356, 1.1693123064815238
0.4429045226721808, 0.36141478075290157, 0.916703462064925
0.551554882980081, 0.4500746253453397, 1.1415829933190542
0.7313534607106498, 0.5967921687971908, 1.5137218409549726
0.7319078894601369, 0.5972445885280393, 1.5148693721453443
0.6589147134466726, 0.5376813839208692, 1.3637914451127877
0.667086987910217, 0.5443500464255431, 1.3807060438811116
0.44868784645094273, 0.3661340342003796, 0.9286735203028662
0.672816567990204, 0.5490254444456878, 1.3925648658769074
0.4428183307263561, 0.3613444472123567, 0.9165250659296524
0.7511455827899406, 0.6129427500077059, 1.5546866672390487
0.6035016811808228, 0.4924637627812477, 1.2491000930914902
0.6772533979764562, 0.5526459446994324, 1.4017480130356943
0.7387284383785383, 0.602810228673428, 1.528986231392929
0.7663177319798838, 0.6253233844161116, 1.5860892855854885
0.6921798312194184, 0.5648260722930286, 1.4326420597876894
0.5432538219728592, 0.4433008716572065, 1.1244018380709178
0.5026506647036628, 0.4101682653478695, 1.0403632858907035
0.42544699300600497, 0.3471692516742605, 0.8805706680543083
0.5049507910021842, 0.4120451927652475, 1.0451239817813658
0.4219045681856797, 0.34427859550744794, 0.8732387196756721
0.5114190786002176, 0.4173233839428531, 1.058511746708611
0.46425499598466047, 0.3788369930722638, 0.9608936922395702
0.6250261193813933, 0.5100279322915383, 1.2936503878105845
0.7647514053685608, 0.6240452453142498, 1.582847374623141
0.5608353104507244, 0.4576475524388802, 1.1607911963431583
0.6024182976207506, 0.4915797103234574, 1.2468577555008271
0.48912304471079404, 0.3991295841794455, 1.0123644386309296
0.5310026720962171, 0.4333038036211351, 1.0990449700975766
0.5816255334413487, 0.4746125945626922, 1.2038218461040173
0.6009046779527465, 0.49034458064549763, 1.2437249349517447
0.6198371498626154, 0.5057936782142761, 1.2829104967529945
0.4676583794950363, 0.38161419005774355, 0.9679378592936181
0.4391667194686218, 0.35836469375636026, 0.9089671284719716
0.4650513413116505, 0.37948681929219324, 0.9625419312637431
0.5982476769548146, 0.48817643969418356, 1.2382255961804476
0.7115840658791331, 0.5806601332615353, 1.4728040544856902
0.4787947145807079, 0.39070155741876245, 0.9909873347565414
0.6167027939939033, 0.5032360106333319, 1.2764231507695836
0.6482354070355193, 0.5289669567980809, 1.341687906633452
0.42738277768721883, 0.3487488724736253, 0.8845772663802287
0.6451059468513997, 0.5264132841476085, 1.3352106935134131
0.4267721817095855, 0.3482506196898119, 0.8833134828378022
0.7427770297841692, 0.6061139221340323, 1.5373658201486191
0.43949131747657644, 0.3586295691682661, 0.909638966537377
0.41720998696908096, 0.3404477675202171, 0.863522090845069
0.4351619882216566, 0.3550967906496956, 0.9006783194605319
0.6000779637788554, 0.48966997312489824, 1.242013839881476
0.5394738302241913, 0.44021635836108974, 1.1165781845627656
0.4508050121216007, 0.36786166380791185, 0.9330555326795917
0.7046320030446257, 0.5749871763679034, 1.4584149937679634
0.4245833263138923, 0.3464644905074739, 0.8787830903570812
0.5334514760434688, 0.4353020535743375, 1.1041133921647532
0.42281043205697083, 0.3450177900193021, 0.8751136351584992
0.45540578965232104, 0.3716159469941075, 0.9425780109445596
0.5365320703188193, 0.43781585112577615, 1.1104894648686243
0.4936802801195364, 0.4028483365330065, 1.0217967954093927
0.6347833420141218, 0.5179899292864865, 1.3138454395874224
0.6144843073238255, 0.5014257020173081, 1.2718314288365242
0.6458176324734439, 0.5269940271517761, 1.3366837077641902
0.45212459391146786, 0.36893845652249735, 0.935786742530308
0.6098400978358265, 0.497635977894039, 1.2622190570988918
0.555314357828582, 0.45314239663365113, 1.1493641818884865
0.6968592101540381, 0.5686444950571761, 1.4423272236324816
0.5845246809418772, 0.47697832962439835, 1.2098223685975262
0.618007127496452, 0.5043003605839899, 1.279122800414748
0.5697402949096785, 0.46491411405903094, 1.1792223246457239
0.6174973531594229, 0.5038843793265865, 1.278067692878688
0.501503283916991, 0.4092319904754586, 1.0379884897764011
0.6257353291928759, 0.5106066550080696, 1.295118277742243
0.4471629206498538, 0.36488967859809346, 0.9255172988382121
0.7184732803048631, 0.5862818051880553, 1.487063034450202
0.6768016681597983, 0.5522773283853294, 1.4008130433850123
0.6229102154127324, 0.5083013322461968, 1.2892709868467698
0.4786371871617483, 0.39057301337671396, 0.9906612917316042
0.6169397026304244, 0.5034293305895388, 1.276913493396888
0.4858614131275864, 0.3964680582676538, 1.0056136632126353
0.6061314250116281, 0.4946096615955397, 1.2545430162287357
0.48502947404807795, 0.3957891871687401, 1.0038917538724206
0.41215449665528714, 0.3363224338877345, 0.8530584689223806
0.7487499158443371, 0.6109878604105566, 1.5497282257001381
0.7488439166620336, 0.611064566073243, 1.5499227842801666
0.4847953287533091, 0.39559812212866635, 1.0034071306831025
0.7257921049129125, 0.5922540435728164, 1.5022112018610159
0.7470277652097588, 0.6095825672555796, 1.546163797323136
0.5775285829783321, 0.47126943959915035, 1.1953421659899004
0.5820902662214597, 0.47499182143267116, 1.2047837286919223
0.4711163182327054, 0.3844359046864213, 0.9750949422543082
0.6710164034474311, 0.5475564911154754, 1.3888389678917386
0.7469951209062379, 0.6095559291582112, 1.5460962316413185
0.6283143417236173, 0.5127111565442771, 1.3004561995619968
0.6728563544730541, 0.5490579106370228, 1.3926472141138415
0.7280770791095573, 0.5941186067146059, 1.506940536626341
0.6494982550456423, 0.5299974541475981, 1.344301691509608
0.6605527782593311, 0.539018062154711, 1.3671818365131532
0.7720441064123412, 0.6299961665939251, 1.5979414726790915
0.4824260528612819, 0.3936647679107101, 0.9985033121361515
0.674917215974208, 0.5507395954459922, 1.396912690703572
0.6884213592583883, 0.5617591193715137, 1.4248629469487348
0.6015618403447863, 0.4908808321165939, 1.2450850995224003
0.6459250261503906, 0.5270816615294379, 1.3369059862698758
0.7354170734665069, 0.6001081198386521, 1.522132520212232
0.6526342839207592, 0.5325564869194852, 1.3507925002049235
0.771723610380944, 0.6297346384383291, 1.59727812469658
0.6221225970108709, 0.5076586272895883, 1.2876408104118664
0.4490820235744073, 0.36645568690736763, 0.9294893700294995
0.7481055423710162, 0.6104620448325667, 1.5483945310467346
0.42020654970093163, 0.34289299444228605, 0.8697242389152874
0.6883405473374117, 0.561693175988218, 1.424695686142075
0.7024518475531134, 0.5732081463995069, 1.4539026079497934
0.593020197108171, 0.4839107607815677, 1.2274059982129648
0.738246143492564, 0.6024166709390861, 1.5279879995639982
0.49677807583073663, 0.40537617063825765, 1.0282084708560422
0.6373340406978847, 0.5200713264237228, 1.3191247587056436
0.4991469300347735, 0.40730918075434813, 1.0331114166125364
0.4371364640752327, 0.3567079838554383, 0.9047649989999875
0.43754653988751624, 0.3570426100608659, 0.9056137551033603
0.7706509289824366, 0.628859319057709, 1.595057937948945
0.6226573599017939, 0.508094999471592, 1.2887476381103853
0.7543301537776027, 0.6155413936574793, 1.5612779461719626
0.6070680529487829, 0.49537395991092265, 1.2564816057637358
0.7082078812589828, 0.5779051308585093, 1.4658161824468379
0.7102893238617096, 0.579603610064311, 1.4701242568564132
0.5786927940834777, 0.4722194481896649, 1.1977517967252616
0.5020007457975607, 0.40963792463800525, 1.0390181135549352
0.539839448874118, 0.44051470705124357, 1.1173349252710363
0.7237377031947329, 0.5905776300151616, 1.4979590954337323
0.5552196088247562, 0.45306508044316013, 1.149168074747132
0.48718937692554876, 0.3975516907896084, 1.0083622217591688
0.6818847394794074, 0.5564251684106335, 1.4113337512082138
0.5534919438845739, 0.45165528755641515, 1.1455922331133688
0.5318081755949687, 0.4339611030062048, 1.100712164285516
0.7718704575144655, 0.6298544672543585, 1.5975820621566927
0.42735760188682737, 0.3487283287539002, 0.8845251586635592
0.7263063113018237, 0.5926736414314899, 1.5032754826547339
0.7415931995653393, 0.6051479041389898, 1.534915582671813
0.5639330460825052, 0.4601753375186888, 1.1672027474401814
0.5983014256545544, 0.488220299202357, 1.2383368427733603
0.6962195758469316, 0.5681225466890036, 1.4410033378878917
0.6311073077127263, 0.5149902463682283, 1.3062369524344186
0.5223980588677339, 0.4262823481059076, 1.0812355363878234
0.6527344655353815, 0.5326382361779163, 1.350999851514875
0.7666387269390056, 0.6255853197020144, 1.586753666225715
0.5035769531681625, 0.41092412654407345, 1.0422804752595425
0.5493785554491987, 0.4482987190333544, 1.137078530438182
0.504582952583671, 0.41174503272042023, 1.04436264669791
0.4503642960123078, 0.36750203479565124, 0.9321433586951422
0.4280516123428174, 0.34929464863539195, 0.8859615896665143
0.5453020068056904, 0.4449722121705817, 1.1286410770741169
0.4714682148981197, 0.38472305609190044, 0.9758232818285535
0.5760849031617808, 0.4700913815806224, 1.1923541037367513
0.6829516335298242, 0.5572957652539251, 1.413541959568275
0.672274973166729, 0.5485834973343733, 1.391443897757818
0.4213643030606505, 0.34383773344414637, 0.8721205037054238
0.6872056123192914, 0.5607670569947429, 1.422346649708551
0.5266144291386823, 0.42972295089734885, 1.0899623861418206
0.6428586720345326, 0.524579484098945, 1.3305593871948318
0.7203729596598316, 0.5878319636588571, 1.4909949036282504
0.6628401204764962, 0.5408845576263219, 1.3719160724987147
0.46414794557775046, 0.3787496388065872, 0.9606721242184586
0.5239118677740362, 0.4275176322043226, 1.0843687486136537
0.46814630609062363, 0.38201234332676814, 0.9689477473767423
0.4487127948049387, 0.36615439232143737, 0.9287251572614209
0.6598424481762402, 0.538438425284684, 1.3657116278947141
0.5911773935819844, 0.4824070135893531, 1.2235918480160586
0.4871113938047973, 0.3974880557372527, 1.0082008158734392
0.5227353949078346, 0.4265576178869373, 1.0819337390477868
0.48430487982641934, 0.39519791061058807, 1.0023920219943645
0.7426769649505212, 0.606032268170113, 1.5371587105465707
0.6072512737040707, 0.4955234699875013, 1.2568608276774818
0.7660434384448672, 0.6250995579868355, 1.585521565410371
0.6726582145910333, 0.5488962263950401, 1.3922371132760225
0.4293402482134458, 0.35034618915216875, 0.8886287490732843
0.6941885782941852, 0.5664652311781869, 1.436799672328518
0.5444020448231208, 0.4442378336624239, 1.1267783770498072
0.6529842026666378, 0.5328420243216776, 1.351516745972054
0.5116563971327074, 0.41751703837851095, 1.0590029377197863
0.5468127411279995, 0.4462049873758991, 1.1317679256670496
0.7332263186599538, 0.5983204407169382, 1.517598196418052
0.6278644708752226, 0.5123440571679629, 1.2995250775185427
0.6148406090236367, 0.5017164479775033, 1.2725688857488757
0.7262631998419872, 0.5926384620237234, 1.5031862525329722
0.5831663282497284, 0.4758698994429766, 1.2070109125119455
0.4277641772710108, 0.3490600985729294, 0.8853666697414381
0.4169478191033493, 0.3402338357654854, 0.862979467823953
0.703522746044255, 0.5740820109088359, 1.4561191045175566
0.42775112857011316, 0.34904945069481436, 0.8853396621389504
0.5757845400069735, 0.46984628206552603, 1.1917324258585769
0.4240181628601274, 0.3460033111442567, 0.8776133409682669
0.5307620929172696, 0.4331074884634382, 1.0985470303499505
0.4278709165157567, 0.34914719892698504, 0.8855875937333775
0.6449888700050251, 0.5263177482011512, 1.334968373227877
0.7587266745165435, 0.6191290011385525, 1.570377663099916
0.4420976220132853, 0.3607563412703589, 0.9150333760990172
0.7701052863215555, 0.6284140688682054, 1.5939285918016934
0.5279729042661916, 0.43083148098732144, 1.0927740956384937
0.542265918172925, 0.4424947316947965, 1.1223571201075
0.44557510652026616, 0.36359400545378007, 0.9222309139963352
0.5393210188261176, 0.4400916626420257, 1.116261902541503
0.6006078594310357, 0.49010237358854486, 1.243110593592538
0.539262561725872, 0.4400439610291786, 1.1161409107172284
0.6171063728521496, 0.503565335255464, 1.2772584597755485
0.5024025844594883, 0.4099658292415129, 1.0398498207823939
0.4548512131333751, 0.37116340668181563, 0.9414301739077409
0.6566287157285329, 0.535815985574701, 1.359059991909628
0.7354221202263371, 0.6001122380481175, 1.5221429657642007
0.7184734281561698, 0.5862819258362871, 1.4870633404660536
0.6493553384489701, 0.5298808326912612, 1.3440058892943458
0.5506353624301845, 0.44932428683912257, 1.139679811869372
0.509201998830026, 0.4155142233720351, 1.0539229367123917
0.5543527900021606, 0.45235774710451926, 1.1473739729148402
0.4874145405621296, 0.39773542670148715, 1.0088282551244174
0.5175949478798793, 0.4223629586760277, 1.0712942776156535
0.6567475932190313, 0.5359129908658317, 1.3593060390857643
0.48740787845828965, 0.3977299903542037, 1.0088144662075242
0.41430907707416575, 0.338080594326028, 0.857517920628511
0.6541915308439282, 0.5338272168996616, 1.3540156184452754
0.5048731769388434, 0.411981858867647, 1.0449633397537335
0.48427093700894264, 0.3951702129120808, 1.0023217687079329
0.4222842089336472, 0.3445883863780937, 0.8740244826791815
0.6870423594645467, 0.5606338409364627, 1.4220087564392894
0.47389222929589375, 0.3867010775102137, 0.9808403956234818
0.6426464509528005, 0.5244063094488812, 1.3301201417358484
0.7133416277177795, 0.582094322334028, 1.476441775348326
0.43912123496538485, 0.35832757792004893, 0.908872986733847
0.6117566285211764, 0.4991998872288837, 1.2661858043874814
0.5059802688911312, 0.4128852576245515, 1.0472547478869436
0.5116991130367258, 0.4175518950085411, 1.0590913491382623
0.6304566892679695, 0.5144593348274139, 1.3048903322256353
0.48176614572188486, 0.3931262766967042, 0.9971374666133359
0.756624129454806, 0.617413302102728, 1.56602591178879
0.735661868635326, 0.6003078752887305, 1.5226391860222797
0.5579856615727126, 0.4553222087773261, 1.1548931238277047
0.7542860548170875, 0.6155054084387016, 1.5611866721665995
0.6348070979304343, 0.5180093143657669, 1.313894608493165
0.47598532249675835, 0.38840906372747297, 0.9851725839065923
0.4584882007460336, 0.3741312270885693, 0.9489578440157271
