gardenQuantity, recyclableQuantity, removalQuantity
1.0119446165015527, 0.9458762519187353, 0.22408296365427738
0.8353804771434429, 0.7808397235989566, 0.18498495870691745
0.8245844064061223, 0.7707485123232151, 0.18259429869727795
1.0821249726074171, 1.0114746365627783, 0.2396235593845879
0.7513452439868749, 0.7022910262976655, 0.16637636710019166
1.2750183437922489, 1.1917742853588227, 0.28233747631197303
1.2430475625343818, 1.1618908290372199, 0.27525793134697984
1.3653334978010339, 1.2761928967850358, 0.3023366808565333
1.269212368107765, 1.1863473732238912, 0.28105181283092007
0.7643438320295743, 0.7144409557874533, 0.16925474807522867
0.8484088395356025, 0.7930174835150459, 0.18786993285351627
1.0656187352309776, 0.9960460669668613, 0.235968451654601
1.101697960888102, 1.0297697334404983, 0.24395776221543963
1.2911205873038933, 1.206825237250767, 0.2859031244598391
1.0782741181931685, 1.0078751987273098, 0.23877083399263022
1.3384617927660494, 1.2510756055551775, 0.2963862649894078
1.1846930787031666, 1.1073462229897628, 0.26233603279029705
1.265427193396474, 1.182809326960894, 0.28021363141918654
1.3486969430415956, 1.2606425180349612, 0.29865271590953846
1.3159735057488569, 1.2300555454757707, 0.29140650431856985
0.7878363014701749, 0.7363996367077708, 0.1744568728654241
1.342983995846577, 1.2553025606972608, 0.29738765246853127
1.1505864244384614, 1.0754663416451518, 0.25478352443822017
0.982368199935432, 0.9182308357659567, 0.21753362195085257
0.7874910090480665, 0.7360768879162717, 0.17438041201172516
1.243842434214376, 1.1626338047230125, 0.2754339461197972
0.8323255947246025, 0.7779842899267317, 0.18430849173939134
0.8593824901834646, 0.803274680772095, 0.190299915798414
0.9095895763079656, 0.8502038206368667, 0.20141767112984565
1.184100833624522, 1.1067926447147558, 0.26220488724115487
0.7667740114818741, 0.7167124724241818, 0.16979288208474186
1.1622707717900282, 1.0863878352711813, 0.25737088261989305
1.1105727491229065, 1.0380650999014915, 0.24592297732408275
0.9228565530248153, 0.862604616101949, 0.20435548354859412
1.3603786194935754, 1.27156151514048, 0.30123948265262346
1.3014179842116662, 1.2164503323723923, 0.2881833591479741
1.194336948789485, 1.116360459087756, 0.26447155182444115
1.2764324761188022, 1.1930960910811375, 0.2826506189065041
1.329996747028227, 1.2431632301106663, 0.2945117824283381
0.7669368714135969, 0.7168646994722769, 0.1698289454577424
1.3664025786067469, 1.2771921788890328, 0.3025734159420539
0.777434762992021, 0.7266771992645853, 0.17215357727914293
0.9256417841258224, 0.8652080035913315, 0.20497223947515208
1.2973322801496205, 1.2126313778746476, 0.2872786291262832
0.745092053097152, 0.6964460969755928, 0.16499167319104346
1.096305928979713, 1.0247297393058734, 0.24276376160468738
1.356352176669139, 1.2677979528019507, 0.30034787531920637
1.3053620221091788, 1.220136869879575, 0.2890567189014899
0.7514168307050652, 0.7023579392250973, 0.16639221911788993
1.2414704347933645, 1.1604166696295364, 0.2749086953784241
0.9289902777239081, 0.8683378790039612, 0.20571372310676672
0.9673875826652711, 0.9042282808001364, 0.21421634444324233
0.9825304890292281, 0.9183825292452874, 0.2175695589186606
0.9734459196657679, 0.9098910779546897, 0.21555789030232386
0.9089109870577415, 0.8495695354733038, 0.20126740570245505
0.833023809488734, 0.7786369192834788, 0.18446310300078084
1.308156430521731, 1.22274883550743, 0.2896755070333046
0.9160319953110667, 0.8562256236491801, 0.20284426732866567
1.1591788861090861, 1.0834978142250087, 0.2566862217250496
0.9985322056587088, 0.9333395175062509, 0.22111294659760938
1.366028318724872, 1.2768423538802935, 0.30249054059281066
1.294739319991225, 1.2102077082429272, 0.2867044492873312
0.8398436102752322, 0.7850114653817291, 0.18597326585638618
0.9073663164553993, 0.848125714125804, 0.20092535697686476
1.131514231422186, 1.0576393438510707, 0.2505602166951064
0.7456418061665119, 0.6969599574816397, 0.1651134093958233
0.7812458628194108, 0.7302394780312652, 0.17299749949600907
1.302215719371244, 1.217195984585429, 0.2883600080039037
1.2044775096852613, 1.1258389577882193, 0.26671705706414306
1.3453015073576966, 1.2574687653157455, 0.29790083751763996
1.0611249505320548, 0.9918456748123561, 0.23497335708426714
0.9249427404130021, 0.8645545994067273, 0.20481744465304597
0.9694476385185071, 0.906153838659161, 0.2146725190335892
0.8518213969931864, 0.7962072401527124, 0.18862560265625672
1.1130434671927, 1.040374508449445, 0.24647008812284144
0.8516066676430398, 0.7960065301636661, 0.18857805342443146
1.3884742501675977, 1.2978228237179308, 0.30746092213113574
1.3580255999044775, 1.269362120713815, 0.3007184347667371
0.7656920451269174, 0.7157011460493583, 0.16955329364932803
0.9426491633351469, 0.8811049962124211, 0.20873831903629725
1.1678060688473106, 1.0915617409854088, 0.25859660757467484
1.3867514793423383, 1.2962125300471716, 0.3070794352533701
0.7749637203157584, 0.7243674873032381, 0.17160639460018645
0.9707830339439336, 0.9074020480959566, 0.2149682262884136
1.1740882999762392, 1.097433814552499, 0.25998773209549864
0.9539054036116392, 0.8916263332399688, 0.21123087805546703
0.9237081421996047, 0.8634006062813415, 0.20454405772843653
0.9708952544522406, 0.9075069418935567, 0.21499307617018992
0.9714278748492705, 0.9080047882940642, 0.21511101855075387
1.2386437315930536, 1.1577745176927634, 0.27428275595430174
1.0687642775473958, 0.9989862414862846, 0.2366649941659884
1.3623521473523355, 1.273406194289577, 0.30167649665935237
1.3810618605975034, 1.2908943780797089, 0.3058195376170616
0.7908414171545981, 0.7392085528419278, 0.17512231958820768
0.9376121543543114, 0.8763968460844577, 0.20762293398263632
0.9591986544894462, 0.8965739956111316, 0.21240300479513508
1.1554648276339834, 1.0800262411245138, 0.25586378814843425
0.7572272000131169, 0.7077889581304241, 0.16767885551403516
1.1323668543141474, 1.058436300257773, 0.25074901977918307
0.8856544228811909, 0.8278313579118942, 0.19611751929551513
1.34397789203651, 1.2562315668776387, 0.2976077388252083
1.2525260914983876, 1.1707505188897855, 0.27735683757831087
0.8188025042474744, 0.7653441019892882, 0.18131396600896532
1.1495500136637835, 1.0744975965942718, 0.254554023738117
1.2213083793788233, 1.1415709649382908, 0.2704440507160797
1.0323351240143983, 0.9649354934092913, 0.22859819628596978
1.37583883050592, 1.2860123518836852, 0.3046629604258868
0.8129812025951503, 0.7599028644962477, 0.18002490877667543
0.9792469214762615, 0.9153133409524938, 0.21684245237880706
1.0992839108366783, 1.027513293139962, 0.2434231998677463
0.7696346985577425, 0.7193863894796323, 0.1704263468293481
1.1742847732582913, 1.0976174603850863, 0.2600312387406287
1.221354841998443, 1.1416143940823207, 0.27045433930434193
1.3488558345488366, 1.2607910357511287, 0.2986879005226699
1.2384870203871754, 1.1576280379293131, 0.2742480541426824
1.1488748999856575, 1.0738665600878545, 0.2544045279343634
1.150202601268546, 1.075107577721278, 0.25469853141386745
0.9506585091922096, 0.8885914237461632, 0.21051189233993073
1.0926081485660795, 1.0212733814963344, 0.24194493260899197
0.8203370251684896, 0.7667784363131158, 0.1816537672097065
0.7455948644107044, 0.6969160804835139, 0.16510301470861521
0.9864515576830055, 0.9220475971366243, 0.21843783240942516
1.3313006580816305, 1.2443820107434371, 0.2948005178476718
1.3753602701897885, 1.285565036061497, 0.30455698900000305
1.356348151982722, 1.2677941908813464, 0.3003469841008082
0.8862036976862794, 0.8283447713788354, 0.19623914959442446
0.8034779788492246, 0.7510200921474829, 0.17792053418291687
0.8366112393014139, 0.7819901311192907, 0.18525749618319254
1.2384305082895886, 1.157575215422842, 0.27423554021839935
1.1435583453920446, 1.0688971154659608, 0.253227240867127
1.1991178566807539, 1.120829228586818, 0.26553022637220236
0.7533142724477049, 0.7041314998078562, 0.16681238476936788
0.9151567194915046, 0.8554074932909548, 0.20265044802624121
0.9301047346268936, 0.8693795746670748, 0.20596050618324524
1.1166955109933694, 1.043788115721711, 0.24727878929571645
0.8625966308614553, 0.806278974967708, 0.19101164859187048
0.9321771843290416, 0.8713167171989803, 0.20641942524236034
0.8172635724463929, 0.763905644765218, 0.1809731880718879
0.8188356820863922, 0.7653751136962637, 0.18132131284233077
1.1018501107545744, 1.0299119496676339, 0.24399145397331123
1.3638563189050315, 1.2748121607103733, 0.3020095773575213
0.8484486419449339, 0.7930546872840484, 0.18787874661831938
1.141717475466727, 1.0671764332103955, 0.2528196023641489
1.2959333101381416, 1.2113237445423224, 0.28696884404405276
0.9024608711614204, 0.8435405380865241, 0.19983910511920966
1.2484379132527554, 1.1669292517442347, 0.2764515596784243
0.9638718014282033, 0.9009420397105986, 0.21343781697611064
1.3421722696621567, 1.2545438309126624, 0.2972079054684338
1.3155730332036015, 1.229681219189603, 0.29131782449030696
0.8824077297210366, 0.8247966365374443, 0.19539857814642492
