gardenQuantity, renewableQuantity, sewageQuantity
16.108530375349435, 82.9718222068929, 97.64099097509016
18.173064346275904, 93.60582429053025, 110.1550526632673
16.66339095830323, 85.82979823361386, 101.00424857278702
15.72480398650811, 80.99532422916569, 95.31505409588884
16.830537576985368, 86.69073707810338, 102.01739881715903
16.070011501325546, 82.77341918112646, 97.40751089073106
15.463629655505336, 79.65006742100101, 93.73195992763428
19.569621109250747, 100.79920920767351, 118.62020641177429
15.216182984686988, 78.37551904828007, 92.23207523367341
16.6619132375326, 85.82218678910618, 100.99529144776896
17.87243899871495, 92.05736317660498, 108.3328282787883
15.027842102978864, 77.40541278859982, 91.09045710324204
17.4476419559718, 89.86931846469041, 105.75794383866574
15.324066270255626, 78.93120430203818, 92.88600397000867
19.551700401664398, 100.70690322264389, 118.51158100604619
17.27568814518969, 88.98361873395372, 104.7156550577847
17.943892354140758, 92.4254051372514, 108.76593895181082
15.865654668071233, 81.72081795429526, 96.1688129309211
18.503018480117554, 95.30535212402107, 112.15505190925236
15.838912837569147, 81.58307612718846, 96.00671876280833
17.598890002378727, 90.64836693920671, 106.67472574180063
17.66588806038355, 90.99346055280475, 107.08083086899511
18.65070789325203, 96.0660707894051, 113.05026334809641
19.007020197775155, 97.90136429490467, 115.21003122881478
14.748494905759308, 75.96655117667005, 89.3972090832755
18.149486259865377, 93.48437827726596, 110.01213535990217
15.298423948348445, 78.79912582407161, 92.73057441414113
16.025309099960555, 82.54316604121539, 97.13654968778216
16.941609539970678, 87.26284657228112, 102.69065555025188
17.570277439413857, 90.50098934287192, 106.5012922294237
16.062136091682785, 82.7328545192076, 97.35977451851484
16.606184879530797, 85.53514114904684, 100.65749700135335
19.644144658166482, 101.18306512170061, 119.07192689760136
19.21305439702842, 98.96260529893453, 116.45889645246258
19.45669412442743, 100.21754486655774, 117.93570556352489
19.004091342856338, 97.88627834827072, 115.19227813216153
17.147125638845246, 88.32141894475336, 103.93638033630407
19.352106797646933, 99.6788364381337, 117.30175510421358
17.021437246938675, 87.6740231449043, 103.17452690499394
19.521041635212036, 100.54898604088403, 118.3257445412211
18.82961199084849, 96.98757005916927, 114.13468091889818
16.924830234494934, 87.17641972152265, 102.58894869206246
17.31515927280963, 89.18692662777616, 104.95490717612896
15.40567179596406, 79.3515380638655, 93.38065147748136
15.676769036394758, 80.74790579634447, 95.02389282783896
15.149877165237507, 78.0339910172026, 91.83016607327167
17.64250599488512, 90.87302420410255, 106.93910173585178
18.207327879119322, 93.78230890390098, 110.36273922580182
15.140241742196803, 77.9843608778421, 91.77176147445127
18.026195011442436, 92.8493296846601, 109.26481208496246
17.647583862712917, 90.89917928695498, 106.96988095873516
17.265356339707036, 88.93040166774047, 104.65302937422562
18.001206448134667, 92.72061858664767, 109.11334525170324
16.051369822867095, 82.67739961915206, 97.29451535881668
17.832710898994833, 91.85273167082592, 108.09201853787205
16.026780628122165, 82.55074558883099, 97.14546927663348
18.474993568697364, 95.16100140340673, 111.985180415125
15.683181311734753, 80.78093414573789, 95.06276049012803
16.071922645217228, 82.78326310155232, 97.41909518669924
19.45877066408043, 100.22824070751156, 117.94829239700961
16.675529616148946, 85.89232203542178, 101.07782639481955
15.990420973382294, 82.3634642702821, 96.9250771838982
16.41712784794544, 84.56134614440336, 99.51153796693691
19.09602382442139, 98.3598041968563, 115.74952192744574
19.046819995882437, 98.1063651047539, 115.4512755656508
18.952033858667193, 97.61814064594564, 114.87673449003783
16.592067854651553, 85.46242717383758, 100.57192741389187
18.578345909004877, 95.69334866320293, 112.61164507031559
18.336272100039956, 94.44647482863395, 111.14432768966742
18.611994231486282, 95.86666445089016, 112.81560256831067
15.494029472129808, 79.80665080392387, 93.91622678199717
16.021375888639064, 82.52290685537628, 97.11270873878209
19.60944822600014, 101.00435073039122, 118.86161633909096
18.700719221224972, 96.32366914979009, 113.35340432430432
19.38121821354545, 99.8287835262814, 117.47821238683252
18.010898757671182, 92.77054173698475, 109.17209466496014
17.90178080612226, 92.20849696539267, 108.51068206715341
16.560778782761968, 85.30126341467715, 100.38227038654038
16.825776658664807, 86.66621453885055, 101.98854076667654
18.759542897796965, 96.62665815749969, 113.70996087784798
16.115793187625588, 83.00923150214562, 97.68501412129811
15.270457859649952, 78.65507808754658, 92.5610594707794
16.56822891701375, 85.33963756800789, 100.42742897483437
16.759757441346334, 86.32616273809974, 101.58836882968592
15.781414369094017, 81.2869130016691, 95.65819488690882
18.998783495987634, 97.858938689318, 115.16010490368394
17.63476481773533, 90.8331509469414, 106.89217900667619
14.75461724071598, 75.99808610106598, 89.43431928751644
17.700370855093052, 91.17107454024907, 107.2898464755447
16.984911093076278, 87.48588422263425, 102.95312558677743
18.135897699859182, 93.41438631905437, 109.92976903386169
18.859689525522498, 97.14249343214266, 114.31699427854218
16.67980374672607, 85.91433722824637, 101.10373380756194
16.80715344901622, 86.57029010602649, 101.87565718246032
18.08717668607527, 93.16343410931061, 109.63444922775128
19.505768872097427, 100.47031908888869, 118.23316950857128
15.093342370604285, 77.74279158314441, 91.48748345456373
16.876674177853346, 86.92837749316608, 102.29705334330161
17.038816713927872, 87.7635413077334, 103.27987160993617
16.710171923989922, 86.07075764314278, 101.28780888164114
17.36582768040545, 89.44790947404374, 105.2620310051504
15.66938596805476, 80.7098770861286, 94.97914075596421
18.355587149988143, 94.5459627926428, 111.26140482667057
15.845737667101687, 81.61822946081801, 96.04808710015915
17.837164288795602, 91.87567019210363, 108.11901252076268
18.871039866164427, 97.20095676950402, 114.38579375821904
18.824868329011096, 96.96313640461416, 114.10592746766076
19.56696875502731, 100.78554746088912, 118.60412930922308
15.341459245973592, 79.02079204563076, 92.99143055738419
16.664971299826707, 85.83793825712047, 101.01382772798218
17.54317282545085, 90.36137889062567, 106.33699906886355
18.215522971165132, 93.82452018601984, 110.41241333571996
15.369364881002967, 79.16452839738206, 93.1605790640802
17.621563259143603, 90.76515235571033, 106.81215846890669
15.389387194761422, 79.26765933599825, 93.28194324265114
16.647243866035453, 85.746627786802, 100.90637384097383
16.301528318363673, 83.9659160590905, 98.81083763229367
15.613423457599914, 80.42162537355671, 94.63992700704105
16.926077059946884, 87.18284187036626, 102.59650625751783
18.73677336028741, 96.50937681811277, 113.5719445501835
16.734128342039714, 86.19415236710736, 101.43301942190091
17.976695067390892, 92.59436536070285, 108.96477083490527
18.319864970073535, 94.36196497958015, 111.04487675332189
14.87158654044973, 76.60057159881349, 90.14332241030554
18.275447775188724, 94.13318088127713, 110.77564431412165
18.712148526528654, 96.38253921835057, 113.42268244403377
15.231177106008897, 78.45275077206126, 92.32296129407482
18.975566329920035, 97.73935170464456, 115.01937529957664
19.073106385964547, 98.2417610492338, 115.61060910613952
17.924418165672243, 92.32509748251303, 108.647897205221
16.72091863190284, 86.12611178889557, 101.35294947397867
16.132672543490013, 83.09617369247064, 97.78732742954044
19.125358673256127, 98.51090214342668, 115.92733353679722
17.967491657218556, 92.54696043333068, 108.90898485886413
18.058208862599, 93.01422663704662, 109.45886232288109
17.20040161793975, 88.59583287093572, 104.25930981979785
15.44022952598337, 79.52953802812193, 93.5901213003833
16.42864959209338, 84.6206923469855, 99.58137639975186
19.195304876730525, 98.87118106543225, 116.35130868928147
15.156728413471786, 78.06928042828753, 91.87169454616297
15.46554315190993, 79.65992345875095, 93.74355848323299
17.311329505855632, 89.1672002632105, 104.93169324960189
14.77178941127491, 76.08653652139124, 89.53840747628958
17.46127273945165, 89.93952790758047, 105.84056610002213
14.918462704071457, 76.84202135388954, 90.42745975632563
19.13535280375587, 98.56237991325516, 115.98791242159871
15.392097723915827, 79.28162073023132, 93.29837296941926
15.501245844861364, 79.8438208983589, 93.95996843740187
15.112054675667567, 77.8391749286523, 91.60090708584688
18.510839532285516, 95.34563680144541, 112.202458796557
18.668805947251855, 96.15929025038474, 113.15996372957676
18.728457118287956, 96.46654151678298, 113.52153609633362
18.537843570788446, 95.48472920958724, 112.36614232437222
14.926304854482094, 76.88241470414741, 90.47499452949414
16.797811834144238, 86.52217331385349, 101.8190334860613
17.01449027020154, 87.63824065542339, 103.13241817892836
16.38810979648808, 84.41187995784205, 99.33564660785935
18.459007551230698, 95.07866062071993, 111.88828202956037
15.658491678505733, 80.65376277684837, 94.91310560547251
16.026181625330032, 82.5476602451024, 97.14183845340767
17.321667553765717, 89.22044948292049, 104.99435677129928
19.125986362609925, 98.51413524590411, 115.9311382420746
17.094687931599275, 88.05132278941396, 103.61853199255984
16.518158863387182, 85.0817367235118, 100.1239320362337
15.699002268164532, 80.86242473199545, 95.15865836709024
15.389323311265143, 79.26733028486994, 93.28155601627243
15.522675386409073, 79.95420018621701, 94.08986245157351
16.017714188299784, 82.50404616837093, 97.09051353900594
14.91736906171588, 76.8363882205763, 90.42083070197477
18.772714160112454, 96.69450069866369, 113.7897977763676
17.02262178362588, 87.68012445676318, 103.18170691045007
19.256638837073666, 99.18710004340576, 116.72308119296656
16.35448300705259, 84.238675082573, 99.1318196312646
16.645010423756727, 85.73512377176513, 100.89283595065737
16.601819064067822, 85.51265370568973, 100.63103384560378
15.454321322418059, 79.60212205665282, 93.67553796698424
18.311438222600582, 94.31856048663037, 110.99379847648447
18.93460347445208, 97.5283602186568, 114.7710811530677
17.939264843284523, 92.40156975319852, 108.73788954350215
19.35150817614595, 99.67575305835966, 117.29812659216356
16.529654163552475, 85.14094671842165, 100.19361018026929
16.067637126140944, 82.76118924884346, 97.39311874318136
19.017118693785985, 97.95337963063324, 115.27124271955168
18.641155743401455, 96.01686957361275, 112.99236350524173
18.737327966397594, 96.51223348340109, 113.57530626530817
15.655275850886841, 80.63719869116052, 94.89361303922362
16.013455634461806, 82.48211120821816, 97.06470054383057
15.588140969033143, 80.29140032524813, 94.48667856162398
18.125733551776516, 93.36203282261809, 109.86815959662043
17.15817101604459, 88.37831147633989, 104.00333129646664
15.18870547790079, 78.23398789958868, 92.0655218033099
17.76701056022429, 91.51432234977798, 107.6937794660588
19.277011614565676, 99.29203615070668, 116.84656968861972
15.900288208222554, 81.89920840139825, 96.37874227286315
19.16093354190948, 98.69414118560873, 116.14296869085436
15.859958954824023, 81.69148047310503, 96.1342886712395
14.769331506119155, 76.07387634291234, 89.52350901630976
16.03121152189049, 82.57356823753928, 97.17232690103273
19.063708355480962, 98.19335367151473, 115.55364344954336
17.16410444024593, 88.40887335917093, 104.0392964283188
18.263823266124085, 94.07330535713683, 110.70518297728813
18.52501327951816, 95.41864294216647, 112.28837220351458
15.482373931094605, 79.74661544030201, 93.84557734654217
17.98757559689801, 92.65040879475586, 109.03072257964263
15.450901717835048, 79.58450835652822, 93.65481021762115
15.402364186747873, 79.3345012295038, 93.36060258201408
18.596306376779665, 95.7858594450209, 112.72051148028866
15.518631658756336, 79.93337175283183, 94.06535161377228
14.813445704513521, 76.30109976681811, 89.7909048585704
17.67773607720422, 91.0544873207496, 107.1526469860774
18.487816048961303, 95.22704743789409, 112.06290318998754
18.50039488357954, 95.29183850232981, 112.13914911986552
17.82309923156916, 91.80322389189314, 108.03375793243521
18.021196029138675, 92.82358092538425, 109.23451102244263
16.06865199592862, 82.76641664039465, 97.39927032184623
17.27204154896993, 88.96483584525087, 104.6935514108171
19.287189488864367, 99.3444603481398, 116.90826232658156
16.35521247369635, 84.24243241954052, 99.13624125411413
19.605503365730623, 100.98403154314778, 118.83770478061858
17.44550672789186, 89.85832033137272, 105.74500126843586
17.13831220226223, 88.27602269344067, 103.88295816421203
16.745626340479404, 86.25337626028966, 101.50271392138173
16.22928896436503, 83.5938255768024, 98.37296267117236
16.71238499404201, 86.0821567249097, 101.3012232868009
17.100005348607947, 88.07871174224597, 103.65076322992641
18.175534185539682, 93.6185459392157, 110.1700234612014
17.477117283299275, 90.02113998791563, 105.93660695084971
16.767328887451377, 86.365161744554, 101.63426274325747
18.890210529093192, 97.29970102481782, 114.50199570106533
18.106009521149335, 93.2604382808276, 109.74860344521582
18.74972491387874, 96.57608768352651, 113.65044969608184
16.169490697084008, 83.28581664702979, 98.0104986884339
16.07040485815094, 82.77544528355916, 97.40989520198379
19.477253873361775, 100.32344402640969, 118.06032737652534
18.40773522108075, 94.81456709001245, 111.57749755644022
19.627647764495634, 101.09809291773604, 118.9719318633866
18.311055642998568, 94.31658989552251, 110.99147949079199
18.292743293046698, 94.22226663890055, 110.88048016591756
17.455710099245945, 89.91087585904503, 105.80684845542842
16.90020951815404, 87.04960332975737, 102.43971154341973
17.636508342622303, 90.8421314953567, 106.90274728905744
18.940625010157177, 97.55937594624298, 114.80758036806358
15.340163096532745, 79.01411583877305, 92.98357401722147
18.38330476281396, 94.68873067958192, 111.4294136468866
17.964734060315287, 92.53275660252521, 108.89226983346634
17.54667145143815, 90.37939961421887, 106.35820580222105
18.61597342735287, 95.88716049393541, 112.83972225015899
19.51198348021361, 100.50232929389722, 118.27083902160857
17.569889077060164, 90.49898896596531, 106.49893819189276
17.708900158537535, 91.21500727852215, 107.34154638989077
16.593607741353708, 85.47035882264059, 100.58126135436218
17.895987315734658, 92.17865585368374, 108.47556513659119
17.10865246755104, 88.12325132461818, 103.70317727658426
16.451617113824888, 84.7389934635514, 99.7205927981353
16.874655233160663, 86.91797831234801, 102.28481561857292
16.72888618253448, 86.16715105064253, 101.40124435384605
18.99136286027185, 97.82071647705372, 115.11512511918025
17.379338918776714, 89.51750316395919, 105.34392865025711
18.735016676857445, 96.50032849267099, 113.5612965080012
18.021060570118905, 92.82288320303199, 109.23368994487572
19.498952865748606, 100.43521120171602, 118.19185465247432
16.23800361901554, 83.63871302211295, 98.42578608189044
14.806702597614805, 76.2663673701509, 89.75003187857162
15.34839246813204, 79.0565036880244, 93.03345591081043
15.927363860709207, 82.038669678865, 96.54285988499116
18.320476871195225, 94.36511676002779, 111.048585759079
19.388555678908464, 99.86657734467224, 117.52268803871362
16.689200412432278, 85.96273757626982, 101.16069119163342
17.877690209215544, 92.08441111293894, 108.36465820896503
15.727909032561898, 81.01131770114084, 95.33387516563579
14.856263130734504, 76.52164377629526, 90.05044038600855
16.14891224350777, 83.17982114330381, 97.8857634982521
18.64686876121847, 96.04629618718536, 113.02699265564301
15.859105141081477, 81.68708264907059, 96.12911332513482
18.395663176495663, 94.75238639980371, 111.50432350710628
16.38497603959605, 84.39573860207423, 99.31665150890971
16.555734322853635, 85.27528040934448, 100.35169366396501
17.20430933885011, 88.61596076075891, 104.28299626004105
15.593234762118787, 80.31763743592258, 94.51755431460175
18.07495258918042, 93.10047022802746, 109.56035352151505
15.147202116991682, 78.02021237804213, 91.81395141212367
16.445913200263597, 84.70961374418141, 99.6860188326907
19.608434075066132, 100.99912704151168, 118.85546911771894
16.8265270560405, 86.67007968583725, 101.99308926003256
15.938331277718436, 82.09516065308517, 96.60933829365202
19.095553386290007, 98.35738106401382, 115.74667039200021
14.744520446453562, 75.94607953070354, 89.37311811183609
14.76475135087825, 76.05028487817451, 89.49574665151786
18.638299194009296, 96.00215605830324, 112.97504868465163
17.299136280662488, 89.10439539589609, 104.85778467052614
16.120479450259435, 83.03336950486904, 97.71341965034865
15.9552910055649, 82.18251682343498, 96.71213877234314
15.493984386907377, 79.8064185789491, 93.9159535003449
17.58402571383992, 90.57180395815654, 106.58462665583497
16.543438290748085, 85.21194600416042, 100.27716192631596
15.355538435832667, 79.09331114020885, 93.07677080990469
16.784141740590595, 86.4517613926257, 101.7361729488057
15.853068390236535, 81.65598855133835, 96.09252188438664
15.435923884780895, 79.50736053036056, 93.56402288767919
16.77922935556168, 86.42645867861432, 101.7063967910124
17.97080361016584, 92.5640196413836, 108.92906008362398
19.595547044982286, 100.93274852379612, 118.77735507759284
16.375231622465567, 84.34554705592937, 99.25758624827296
18.326460590986823, 94.39593770539746, 111.08485575494797
16.768854337285408, 86.37301903193313, 101.64350917542768
17.076285878252204, 87.95653748852199, 103.50698893537727
18.597272237350307, 95.79083439988499, 112.72636599221892
17.96059888022548, 92.51145711590473, 108.86720466163372
17.66446725046992, 90.98614224475325, 107.07221870607759
15.581952664602104, 80.25952560526747, 94.44916848696026
19.219339526700953, 98.99497874639282, 116.49699342812289
19.4453369841558, 100.15904650566206, 117.86686486825813
16.685477983586377, 85.94356408885767, 101.13812788927875
16.550626519806755, 85.24897113615826, 100.32073299036031
19.599010641103845, 100.95058881554827, 118.79834947930215
15.170323118262383, 78.13930403705614, 91.9540981184838
19.412257326277583, 99.98865979575235, 117.66635430018738
17.728518619666655, 91.31605805291613, 107.46046263745765
15.735364203410683, 81.04971779697665, 95.37906428299176
16.9709860577111, 87.41415914706113, 102.8687197334353
18.705293594155705, 96.34723083100327, 113.38113163993394
15.811585672708802, 81.44231935972563, 95.84107662194694
17.71728849292516, 91.2582139133426, 107.39239182787631
15.665514203690877, 80.68993440129383, 94.95567226439468
17.07320359094205, 87.94066124228912, 103.48830581653152
18.649758462960115, 96.06118046362474, 113.0445084274175
16.711302877769576, 86.07658296014833, 101.29466409718344
16.56767593007569, 85.33678924275172, 100.42407707423446
17.700832949937787, 91.17345469848861, 107.29264743860669
18.3625692829033, 94.5819263645741, 111.30372665001946
15.733627709932213, 81.04077346594198, 95.36853862111518
19.415686468057263, 100.0063226200719, 117.68713985875544
17.473603312187034, 90.00304022464913, 105.91530720384223
15.510068113463078, 79.88926264163568, 94.01344414430048
15.676871483261957, 80.74843347969316, 95.02451380401757
18.735844790669965, 96.50459394149958, 113.56631607536153
16.910136229807463, 87.10073383857569, 102.49988177250827
18.645755451031945, 96.04056174880365, 113.0202443857921
16.335410087179934, 84.14043428221655, 99.01621015269883
18.365221452191527, 94.59558715879416, 111.31980263159579
18.92554851587357, 97.48171993579048, 114.71619500838271
18.5030530497694, 95.30553018539229, 112.15526145133879
14.792193202239494, 76.19163237289429, 89.66208395843964
15.781145524558406, 81.28552823716916, 95.65656530020763
19.054696557838692, 98.14693570200939, 115.49901892255332
15.904722248787381, 81.92204725862672, 96.40561897140023
19.14969495865383, 98.63625348822002, 116.07484662256704
16.288635358204438, 83.89950699674118, 98.73268764733436
15.558425649353923, 80.1383426493587, 94.30656074870042
16.667483087814343, 85.85087597530304, 101.02905279585103
18.2063866315376, 93.77746072562627, 110.35703390418085
15.517668780054677, 79.92841215697925, 94.05951517628058
15.020046376634742, 77.36525855943513, 91.04320372705723
16.09058335279768, 82.879380678733, 97.53220606261377
15.953815325533965, 82.17491589036982, 96.70319401715908
17.651087692959774, 90.91722681664957, 106.99111923743222
15.180634780447122, 78.19241734916554, 92.01660170452533
16.49774646386606, 84.97659653105363, 100.00020337378093
14.995005308733237, 77.2362770207484, 90.89141864002539
15.552280024970129, 80.10668776577586, 94.26930937684885
16.77344366270991, 86.39665773045488, 101.6713271247945
19.355081124238573, 99.69415660027119, 117.31978382496737
15.997908895802212, 82.40203306291852, 96.97046482314208
17.409289157734722, 89.6717708621274, 105.52547041376124
19.083966936848217, 98.29770157738825, 115.67643975152477
18.238527795298918, 93.94301343980854, 110.55185584060965
18.00319215183636, 92.73084654976122, 109.12538148795188
19.042436837370516, 98.08378833081603, 115.4247072859423
19.060786336181618, 98.17830293379124, 115.53593178663009
15.23959223745811, 78.49609543319312, 92.37396916100874
15.460118386511224, 79.63198157580523, 93.71067655937061
18.77486228820908, 96.70556527739046, 113.8028185393552
15.378202884642842, 79.21005118869726, 93.21415014806679
15.842975787463047, 81.60400357049814, 96.03134611519111
18.571173153804725, 95.65640323395935, 112.5681678002329
15.774423001478599, 81.25090186364143, 95.61581708792072
15.166828951466092, 78.12130628186509, 91.93291841427292
17.49520149636673, 90.11428815701741, 106.0462234362625
16.666129711817046, 85.84390500588432, 101.02084937999253
17.5263940122907, 90.2749545756865, 106.23529519481866
17.791085690189135, 91.63832853510372, 107.83970957221042
18.137810680902078, 93.42423970227914, 109.94136446562315
16.81786808638178, 86.62547906279607, 101.94060338089893
19.454366825962076, 100.20555741705179, 117.92159876897836
15.151141811218707, 78.04050495603263, 91.83783165690716
18.162869909817417, 93.55331478472037, 110.09325963466412
16.006884542706075, 82.44826482719161, 97.02487022437451
19.197042287562166, 98.88013012156985, 116.36183991164499
14.823393834212776, 76.35234059571215, 89.85120491199244
15.042307057814886, 77.47991888151577, 91.17813564943397
16.937850969666894, 87.24348692743885, 102.667873178393
16.275564500376934, 83.83218161903852, 98.65345934522153
14.972252060073089, 77.119079581971, 90.753501046346
15.676378575946853, 80.74589461257365, 95.02152607282272
17.055125863085756, 87.84754647721458, 103.37872864087757
17.897733766536714, 92.18765147290317, 108.48615115424946
18.413499583416243, 94.84425816894343, 111.61243792888031
19.03832595952872, 98.06261402022058, 115.39978942087966
19.44681206599283, 100.1666443575499, 117.875805997522
18.82959789206148, 96.98749743913366, 114.13459545985856
17.218536760792077, 88.68924336918592, 104.36923501336398
16.269477494333426, 83.80082866681718, 98.61656328528865
17.293218787596505, 89.07391557116095, 104.82191610439455
17.84211783406557, 91.90118491429469, 108.14903816914457
18.043926877852428, 92.94066298651227, 109.37229284005105
17.302515913395286, 89.12180320900481, 104.87827013266782
17.74517661332893, 91.40186005075606, 107.56143417061068
16.55445427183965, 85.26868712226779, 100.34393470355138
17.466601059563555, 89.96697302011927, 105.87286342596288
16.056890714223346, 82.70583662770346, 97.32797994500358
15.126703851814991, 77.91462990874419, 91.68970227961526
16.507110208336403, 85.02482730836729, 100.05696120755087
19.618091293255407, 101.04886944332878, 118.91400582666084
18.74196763612583, 96.53613149537486, 113.6034293739659
16.19573129018786, 83.42097670042287, 98.16955463300073
16.787137590461587, 86.46719241687573, 101.75433213176034
17.6809033710973, 91.07080141891065, 107.17184536775616
15.37673928722369, 79.20251249075184, 93.20527863098458
15.074629721469549, 77.64640646539318, 91.37405773770996
15.75589170816064, 81.15545087347573, 95.50349064960176
19.257645005718796, 99.1922826171098, 116.72918003012362
16.605137950888793, 85.52974862874092, 100.65115109966625
18.12769913996432, 93.37215717473777, 109.88007390376292
16.744989158627213, 86.25009426384916, 101.49885167783563
15.067067725764124, 77.60745613605961, 91.3282211072277
18.719921226457704, 96.42257484305085, 113.46979624684136
18.853912070647727, 97.11273491615715, 114.28197454637905
19.162000814353654, 98.69963849277586, 116.14943790540474
17.652096040721908, 90.92242061454999, 106.99723128318982
16.517621821052355, 85.0789705257219, 100.12067678298922
15.702419618411534, 80.88002682048557, 95.1793724519168
16.980488634729014, 87.46310502309487, 102.92631909322954
17.966442990114228, 92.54155895855259, 108.9026284195811
17.78989890569985, 91.63221564526535, 107.83251594182283
19.553572549410116, 100.71654628171156, 118.52292892897175
17.991073325446816, 92.66842489582262, 109.0519238732249
18.460041351561564, 95.08398551971761, 111.89454835469519
19.398001523224732, 99.91523100189245, 117.57994351628643
18.48888978055901, 95.23257801487081, 112.06941155634988
14.895775805617706, 76.7251656717715, 90.28994434085575
17.551945323275707, 90.40656427457282, 106.39017309287362
19.106655682725062, 98.4145667752136, 115.81396636505043
16.094711102326468, 82.90064189201794, 97.5572261945002
17.427786842373784, 89.76704874070161, 105.63759313487964
18.131665062229974, 93.39258484811606, 109.9041131283927
15.754433048479834, 81.1479376088342, 95.49464906235508
15.117497398282426, 77.86720930563139, 91.6338978564097
15.165146687523528, 78.11264127633726, 91.92272146181318
16.04375379863548, 82.63817099967251, 97.24835123732714
15.436252329946106, 79.50905228579806, 93.56601374039292
16.041055413493744, 82.62427215682287, 97.23199512083903
17.06874509234761, 87.91769640663571, 103.46128086696264
19.0876578063353, 98.31671250884726, 115.69881175852238
18.384026091134345, 94.69244609767141, 111.43378593972645
17.86152410608777, 92.00114274498475, 108.26666824384587
15.304169896028078, 78.82872205278868, 92.76540316713456
15.639389272896334, 80.5553701013519, 94.79731740069846
16.503855286134968, 85.0080618542941, 100.0372316715914
19.39043511804304, 99.87625796022743, 117.53408015800083
16.92126492410774, 87.15805551990611, 102.56733775479952
19.580098706809412, 100.85317721974762, 118.68371580616522
18.01714392742958, 92.80270935890752, 109.20994942574893
15.731335222093099, 81.0289653190182, 95.35464282930837
17.972979482300097, 92.5752271241062, 108.94224901560432
14.832637520147461, 76.39995297549092, 89.90723501740207
18.61926345935094, 95.90410679155774, 112.8596646022635
15.282339127692094, 78.71627612589114, 92.63307713835326
16.972910555416696, 87.42407185031496, 102.88038497282867
17.08355630554998, 87.99398600722995, 103.55105823962948
16.66930502693273, 85.86026041976072, 101.04009638188091
