gardenQuantity, recyclableQuantity, removalQuantity
0.6476443234767815, 0.8138721104314007, 0.24228828256760337
0.6411924303043149, 0.8057642405370674, 0.2398745840923746
1.0640905431200829, 1.3372055997805485, 0.3980837333753553
0.8052653849822101, 1.011949019817699, 0.30125542688474516
0.9903568679625449, 1.2445470530520368, 0.37049944849285543
0.700951091842683, 0.8808608733951968, 0.2622307183898891
0.9082453269205981, 1.1413603334652334, 0.3397809452390459
0.6698486555847151, 0.8417755228111922, 0.25059507890160204
0.6485305430009846, 0.8149857917041659, 0.24261982350560518
0.8105364032295898, 1.0185729252386364, 0.3032273517704356
0.9361014637857915, 1.1763661724375154, 0.3502021213620816
0.6459571706174092, 0.8117519240752443, 0.2416571068529274
0.8806910292441125, 1.1067338053100453, 0.32947268927294315
0.6511602790520988, 0.81829048959499, 0.24360362620152043
0.7821264129991427, 0.9828710779931269, 0.2925989752199474
0.8864427892617758, 1.113961842204031, 0.33162446302576365
0.8046752711409357, 1.0112074442646015, 0.3010346611589618
0.8806332112010972, 1.106661147385033, 0.3294510591376425
1.0031745879222527, 1.2606546362058946, 0.37529464740511953
0.9871564713672252, 1.2405252258903823, 0.36930215768599295
0.9770798806939907, 1.227862324634408, 0.365532434460059
0.931360747402416, 1.1704086789367902, 0.34842858612208794
1.081477399422854, 1.3590550577622662, 0.40458827823144716
1.0819428824638089, 1.3596400141205314, 0.404762418700944
0.8820985948016704, 1.1085026440219332, 0.32999926941759905
0.989413012557724, 1.2433609427714127, 0.3701463455677829
1.0126212755345707, 1.2725259601794443, 0.37882871947920815
1.0456040726423863, 1.3139742948856945, 0.3911678151461446
0.8004741898122439, 1.0059280913804116, 0.2994630071767399
0.9642284392666864, 1.211712364884316, 0.3607246201103185
0.7847836267413946, 0.9862103061433315, 0.2935930575127852
1.0580951398050007, 1.329671384823273, 0.39584081095659096
1.1009475536083715, 1.383522523781769, 0.4118721994331507
1.099143131820169, 1.381254969638796, 0.4111971525899327
0.7031482208073445, 0.8836219289970731, 0.2630526797414061
1.062461089756704, 1.3351579223754826, 0.39747414344670773
0.6442378008043327, 0.8095912517931675, 0.2410138785499718
1.0235306448538848, 1.2862353854141488, 0.38290999103592105
0.856993440344295, 1.0769538690226526, 0.32060725510267707
1.0393699954744058, 1.3061401467933296, 0.38883560316547694
0.9120958460486271, 1.146199147016724, 0.34122145144392624
1.0984984640505835, 1.3804448380601804, 0.4109559778570464
0.8208037177089335, 1.0314755024725524, 0.3070684261095531
0.9611594206822218, 1.207855635902454, 0.3595764787385143
0.7883267715808983, 0.9906628531101765, 0.29491857284108014
0.9943554747878054, 1.2495719632653923, 0.37199535534363193
0.8137951473029654, 1.022668075647917, 0.3044464707779597
1.0178434812002082, 1.2790885245255388, 0.3807823832358048
1.110156927684893, 1.3950956240834496, 0.41531749084950187
0.6822043556895082, 0.8573025016723077, 0.2552174329465502
0.8858186176768384, 1.1131774674682546, 0.3313909560592698
0.7119159158431266, 0.8946399866001777, 0.2663327359316501
0.9899438924992231, 1.24402808114152, 0.37034495147632374
0.640443947885815, 0.8048236486975604, 0.23959457157140185
0.6844395571528341, 0.8601114016599282, 0.2560536374867748
0.8734568177812433, 1.0976428232120552, 0.3267663200398121
1.0343818925544366, 1.2998717712307515, 0.3869695188875175
0.8708230122518933, 1.0943330113493794, 0.3257809949235546
0.8945441752063578, 1.124142572331858, 0.33465524831296056
1.0725025440095748, 1.3477766689132609, 0.4012307218914142
1.0489133351854654, 1.3181329300999256, 0.39240583346740987
1.1125430769950937, 1.398094214983578, 0.4162101660376587
0.656742620999762, 0.8253056246890556, 0.24569201946642782
1.003572858868718, 1.2611551294611787, 0.37544364335879
0.7024602671072215, 0.8827574014940875, 0.26279531143839385
1.05080713468044, 1.3205128021004002, 0.3931143171374307
0.8366108320541027, 1.05133975364497, 0.31298197842246545
0.7140490822108098, 0.8973206626296494, 0.2671307684271442
1.1173674170944252, 1.4041567955015442, 0.4180149854961446
1.045740935840007, 1.3141462861090407, 0.39121901662803227
0.7990022315815057, 1.0040783326343046, 0.29891233728153854
1.0670950785420519, 1.3409812950134146, 0.3992077511439267
0.6930211481566938, 0.8708955887947373, 0.25926407085375125
0.8476758300890991, 1.0652447520773152, 0.3171214717729529
0.9542050625152255, 1.19911633571422, 0.3569748045856458
0.6412224121473719, 0.8058019176771253, 0.239885800510089
0.9555011220303248, 1.2007450486582878, 0.35745966953795927
0.8159434136246301, 1.0253677272647115, 0.30525015227211627
1.1249108331459963, 1.413636344258794, 0.420837030333991
0.8343728205847697, 1.048527322420471, 0.3121447226392906
1.1072428022747371, 1.3914335439699497, 0.41422729610028686
0.7124367048710374, 0.8952944440699196, 0.26652756675866174
0.8808934038492472, 1.1069881224421627, 0.32954839903173516
0.7401332196802018, 0.9300996915525485, 0.2768890271512985
1.060291142244275, 1.3324310247598512, 0.3966623508670617
0.85316983530938, 1.0721488774764956, 0.31917681764874706
0.671055969540467, 0.8432927122954543, 0.2510467435178976
0.7481584692849785, 0.9401847437884964, 0.2798913292999212
0.9399783127622213, 1.181238073794316, 0.35165247774786845
0.9551725230286909, 1.2003321097144093, 0.3573367383473762
1.1190539572294562, 1.4062762118683183, 0.4186459319863487
0.9598038668709981, 1.2061521585443549, 0.35906935655285777
0.6116301992849645, 0.768614412341836, 0.22881514618347132
0.663706440818566, 0.834056815006247, 0.24829723328958098
0.6425585208451984, 0.807480959037093, 0.24038564814247776
0.8652089873484031, 1.0872780613859654, 0.3236807488427176
0.7872947217777844, 0.9893659119946868, 0.2945324757732046
1.088363480107687, 1.3677085560118605, 0.40716440929949016
0.736039497155795, 0.9249552527461162, 0.27535753685053854
1.0073210432138904, 1.2658653424480155, 0.37684586540385245
1.0165678206627753, 1.277485446267675, 0.3803051496840699
0.955851857178262, 1.2011858053278155, 0.3575908820160887
0.7175043716154, 0.9016628047251262, 0.2684234164212129
1.1054287213470726, 1.389153851522148, 0.41354863570526756
0.6418969239347038, 0.8066495531955217, 0.24013814009927414
0.8103528850421192, 1.0183423043111846, 0.30315869632970927
1.1240898746101708, 1.4126046742017757, 0.4205299039893382
0.9514077027607255, 1.1956009909416314, 0.35592829268694937
0.9493349960715839, 1.19299629248872, 0.35515287858112865
0.6207261291584462, 0.7800449512566605, 0.2322179973280165
1.0160032881354475, 1.2767760178626564, 0.38009395410720526
0.9459828842530987, 1.1887838100794452, 0.35389883004548306
1.0249650154067598, 1.2880379090319614, 0.3834465991172764
0.7663852074592391, 0.9630896521254221, 0.2867100798532245
0.6573446929185099, 0.826062227542474, 0.24591725879284176
0.8718430464418115, 1.0956148528614063, 0.3261625968662827
0.7146173663980002, 0.8980348056152166, 0.2673433675262695
1.0739767369102857, 1.3496292358914497, 0.4017822277923213
0.9531830822195089, 1.1978320485986795, 0.35659247459109267
0.9551154287749763, 1.2002603613502536, 0.35731537898672805
0.8023658039520427, 1.0083052171209956, 0.3001706732900662
0.6924825784799217, 0.8702187870015927, 0.25906258816132577
0.7342366844806213, 0.9226897207195567, 0.2746830919877874
0.8851384608373409, 1.112322738009013, 0.3311365046164876
0.7674277738152273, 0.9643998090273738, 0.2871001112372704
0.6630799516879642, 0.8332695278913874, 0.24806285931300365
1.095995256672288, 1.377299144354592, 0.410019510424827
1.1101219100759796, 1.3950516186714734, 0.4153043905164706
0.9980934224995052, 1.25426931223075, 0.3733937477923348
1.0620355674257433, 1.3346231832525093, 0.3973149525590163
1.1204959507569434, 1.4080883150133658, 0.41918539187595716
0.7482247681484201, 0.9402680592657613, 0.27991613216960953
1.041617372394412, 1.3089643472541648, 0.3896763626294173
0.6928442519289607, 0.8706732894539206, 0.2591978927345948
0.8396298414295379, 1.0551336377920697, 0.31411141099851747
0.9550267789443251, 1.2001489581893732, 0.3572822144634862
1.0347791571677307, 1.3003709998621178, 0.3871181383648925
1.0509061099791477, 1.320637180918094, 0.3931513444906729
0.8237403806606955, 1.0351659047312265, 0.30816705231111174
0.90272166329282, 1.1344189373762206, 0.3377145039450484
0.820943642441863, 1.0316513410209078, 0.3071207729332668
0.9843460017310923, 1.2369934063852202, 0.36825074128865376
0.6842309622115762, 0.8598492676476118, 0.2559756006566234
0.7997207059893419, 1.0049812144498316, 0.2991811235953117
0.9714301726703829, 1.2207625329342193, 0.36341883907378314
1.0695710301526056, 1.3440927373430398, 0.40013402200232173
1.040592144366982, 1.3076759788270649, 0.38929281763565804
0.9685659453433041, 1.21716315800736, 0.3623473115473228
1.0152662796454353, 1.275849844910268, 0.3798182340633325
0.6661095518885768, 0.8370767211603706, 0.2491962539910153
0.863384746912988, 1.0849856018378987, 0.3229982877046129
1.0336603861929727, 1.2989650792644856, 0.38669959829863254
0.9577057915213218, 1.2035155801775157, 0.35828445185325153
1.0816144794261098, 1.3592273214377182, 0.40463956082184316
0.8634652247358697, 1.0850867355206584, 0.3230283950224475
0.742548150905025, 0.9331344516843789, 0.27779246985552897
1.1255056558007415, 1.414383837214111, 0.4210595576599112
0.7384715891300283, 0.9280115781952553, 0.2762673995114511
0.847766149216322, 1.0653582529851755, 0.31715526079174716
0.8845390046866708, 1.1115694223004187, 0.33091224386725293
0.8316282591818777, 1.0450783275011781, 0.3111179629741425
0.8284454326577941, 1.0410785800373439, 0.30992724525412774
0.9136734435267897, 1.1481816589332503, 0.34181164172231115
0.7748605700611679, 0.9737403457198214, 0.28988077243018573
0.7423816474140144, 0.9329252125345697, 0.27773017973205194
0.6947642875917766, 0.8730861315346023, 0.2599161915389674
1.054352442088015, 1.3249680666913741, 0.3944406414976047
0.6131505345000668, 0.7705249647627017, 0.2293839142477332
0.658972775208767, 0.8281081819676038, 0.24652633579342043
0.629832226424427, 0.7914882671802395, 0.23562465216538753
0.798535771760658, 1.0034921487906991, 0.29873783139183496
0.6610854517677871, 0.8307631091667153, 0.24731670290782315
1.0555463082027552, 1.3264683567412583, 0.39488727518228384
0.6408244524134903, 0.805301815511878, 0.23973692098322852
0.6413274477278293, 0.8059339122402498, 0.23992509505722714
1.0245720438705772, 1.287544075361382, 0.38329958571015155
0.8839291011832062, 1.1108029777666977, 0.3306840746900832
0.8976833828144052, 1.1280875054200201, 0.3358296478906393
0.7696602244261295, 0.9672052521143677, 0.28793528666431456
0.637336478474536, 0.800918599898118, 0.23843204547567654
0.7853974325950478, 0.9869816546248963, 0.2938226865865232
0.6643004034165689, 0.8348032271581498, 0.24851943886224293
0.701531367318111, 0.881590085415898, 0.2624478035140245
1.093908698014251, 1.3746770386138374, 0.40923891420031566
0.760626691428734, 0.9558531251849243, 0.2845557786286279
0.6291560186216749, 0.7906385003382148, 0.23537167808494153
0.9303670449389417, 1.1691599275901452, 0.348056835062855
0.890840509493076, 1.1194883043623356, 0.3332696810002447
0.6398960860637272, 0.8041351697883748, 0.23938961262225922
0.9128165908358707, 1.1471048819391383, 0.3414910871225554
0.8807855009265978, 1.1068525245897691, 0.3295080317917778
0.8908036353203237, 1.1194419658711137, 0.33325588611366364
0.6532364104347482, 0.8208994917411968, 0.24438032150919553
0.9989682253706726, 1.2553686465924663, 0.37372101768038446
0.919148396971384, 1.155061842628129, 0.34385986019523296
0.9806937350424211, 1.2324037297833936, 0.36688440271144485
1.1297387799254694, 1.419703457166333, 0.4226431990768078
1.0505884759210902, 1.3202380212376872, 0.3930325153623655
0.8625995232406612, 1.0839988385417632, 0.3227045300229614
1.022021096837763, 1.2843383888912996, 0.38234525853843504
1.0204464270576825, 1.2823595561111918, 0.38175616353243136
1.0129182657460445, 1.27289917745539, 0.37893982559975736
0.8674093674999261, 1.0900432026413656, 0.32450392648603654
0.6992000808577901, 0.8786604387522851, 0.26157565290269513
0.9260865736552979, 1.1637808081090104, 0.3464554807418194
0.9560583065075862, 1.201445243024192, 0.3576681161577713
1.1315481639876557, 1.4219772472265424, 0.4233201023415174
0.986837006492001, 1.240123765485678, 0.3691826436361465
1.011209653783986, 1.2707520241907655, 0.37830062188429947
0.9214233254683487, 1.1579206661980874, 0.3447109268972999
0.7045929762256392, 0.8854375029143003, 0.26359317287373196
1.043383928318212, 1.3111843166814885, 0.3903372435872545
0.8164008788398163, 1.0259426079000171, 0.3054212932167739
0.7979811415971627, 1.0027951643421216, 0.2985303403587134
0.6205833255687779, 0.7798654949491048, 0.23216457350381092
0.9686233277645002, 1.2172352685015737, 0.36236877871344664
0.6629860286788616, 0.8331514981104328, 0.24802772205672863
0.8872440670010704, 1.114968780088116, 0.33192422664643617
0.7375864089844398, 0.9268992030734684, 0.27593624741227685
0.773290729202053, 0.9717675812768467, 0.28929348395737486
0.7525523856111699, 0.945706425711467, 0.2815351242068287
0.7560423931778364, 0.950092196914488, 0.28284076050876705
1.087299561080843, 1.3663715659506224, 0.4067663897315561
0.9427506440391703, 1.1847219661491086, 0.352689626317618
1.114766980526038, 1.4008889172522692, 0.4170421439421599
1.027270942307219, 1.290935687218146, 0.3843092625394453
1.1096744125163929, 1.3944892640425024, 0.4151369785416641
1.062908903912097, 1.3357206748593988, 0.39764167386222526
0.9005472495504834, 1.1316864272047022, 0.3369010405174775
0.6520886848114875, 0.8194571848431996, 0.24395094930590666
0.9238511290079451, 1.1609716025204762, 0.345619185224745
1.0920319351157957, 1.3723185759120489, 0.4085368040405104
0.9723108840395265, 1.2218692922999739, 0.36374831937235497
0.9658015076781234, 1.2136891852801102, 0.36131311603308447
0.9372846147928632, 1.1778529971840292, 0.3506447464498499
0.9484113821894301, 1.1918356190260748, 0.35480734815161563
1.1041577288989237, 1.3875566394898335, 0.41307314851846577
0.8223797241386923, 1.0334560149738516, 0.3076580211655737
1.0174536806189913, 1.2785986756838486, 0.3806365561051659
1.1349738282431976, 1.4262821604269238, 0.42460166735960136
0.7992602068637888, 1.0044025212048207, 0.2990088476435129
0.7618794341730167, 0.957427403448715, 0.2850244384732503
1.1157480526657757, 1.4021217965100807, 0.41740916990872146
0.8690184828058193, 1.0920653219165013, 0.325105907804772
0.6250281717910487, 0.7854511787022525, 0.23382742164195225
0.7718008801362213, 0.969895339740129, 0.28873612097531787
1.1088637784987125, 1.3934705684485766, 0.4148337146716434
0.9615693149342633, 1.2083707357618518, 0.3597298230523007
1.0996539985921352, 1.3818969581543707, 0.41138827143142276
0.8159613730744056, 1.0253902962810082, 0.30525687102820553
0.9490572453495966, 1.192647252810484, 0.3550489700884998
0.7303223382622367, 0.9177706978821243, 0.27321870762086187
1.0861536424961082, 1.3649315298951314, 0.40633769355405036
0.6655862233908196, 0.83641907242714, 0.24900047313052753
0.7511593141184972, 0.9439558011871342, 0.28101396639347587
0.7140608831810623, 0.8973354924987865, 0.2671351832528619
0.9760381555209695, 1.2265532248178532, 0.3651427177684594
1.0219930952553797, 1.2843032002760002, 0.382334782950124
1.1094551470687182, 1.3942137207756586, 0.4150549498002425
0.7386013702882251, 0.9281746696658156, 0.2763159515527327
0.6450606356179962, 0.8106252797033291, 0.24132170682331955
1.1351653547432834, 1.4265228451224858, 0.4246733187662297
0.877597114470958, 1.1028457901532007, 0.3283152340623827
1.110918853058387, 1.3960531092172457, 0.415602532474197
0.9222337544446977, 1.1589391041236992, 0.345014114059921
1.027465843822764, 1.2911806131783263, 0.38438217656302154
0.9531847450148899, 1.1978341381758393, 0.3565930966545041
1.014901328201775, 1.2753912231160363, 0.3796817031692914
0.9492967749844218, 1.1929482613769753, 0.35513857980442287
1.1320525478977312, 1.4226110889549113, 0.4235087958989179
0.9229983125582636, 1.1598998977304351, 0.3453001406111378
1.0871376663792898, 1.366168118506332, 0.40670582378853126
0.9700718422894318, 1.219055566357452, 0.3629106781539231
0.8032083975223218, 1.0093640751738193, 0.3004858934528083
1.1017433057960109, 1.3845225178971465, 0.4121698959062048
0.7871275750300228, 0.9891558644864772, 0.29446994500286694
1.064317669868696, 1.3374910220710383, 0.3981687030845795
1.0139803938883791, 1.2742339169743127, 0.3793371751852388
0.811515940658267, 1.0198038758784018, 0.3035938035908281
0.9993787551450388, 1.25588454509068, 0.37387459974752923
0.8421336827721448, 1.0582801281785728, 0.3150481156012308
0.7246698031625157, 0.9106673534936477, 0.2711040546055892
0.9114603270230474, 1.1454005123467075, 0.34098369932032213
0.6192090415731654, 0.7781384800193101, 0.2316504442248426
0.990703810123446, 1.2449830432065934, 0.3706292419879387
1.0182600797383679, 1.2796120494282732, 0.3809382356700377
0.6265827408626398, 0.787404751620664, 0.2344089968319678
1.018778672733362, 1.2802637472197786, 0.38113224494573705
0.7800888105150642, 0.9803104937745628, 0.29183669384338495
0.8986116674247627, 1.129254048424453, 0.3361769256723237
0.6764171251393216, 0.850029890192988, 0.25305238941880015
1.025294609329478, 1.2884520982585848, 0.3835699025148127
0.6683848050228027, 0.8399359526906914, 0.2500474421421579
0.7100811431918779, 0.8923342915825526, 0.265646334617752
0.8899362677667738, 1.11835197521461, 0.33293139783006964
0.831298801886445, 1.0446643099693154, 0.3109947106898314
0.6538966951771115, 0.8217292486266861, 0.24462733866110065
1.0656173562961377, 1.339124292829782, 0.3986549248902316
0.8483425421569274, 1.0660825859593146, 0.3173708934323818
0.9280423900429244, 1.166238614582892, 0.34718716536623084
1.1199098639116765, 1.4073518000461802, 0.4189661326776166
0.7361584958270175, 0.9251047942400747, 0.27540205508783844
1.0549872365403763, 1.3257657908154117, 0.39467812255328694
0.9116980980440739, 1.145699310924364, 0.3410726511264923
0.8109324040653852, 1.0190705657247467, 0.30337549845978673
0.8123369131939808, 1.0208355635285933, 0.3039009351729369
0.6682190083877085, 0.8397276018221435, 0.24998541645843542
1.0165514856803048, 1.2774649186629774, 0.3802990386525895
1.0807254778262303, 1.3581101440271501, 0.4043069790898235
0.7638508524894021, 0.9599048163241746, 0.28576195988860853
0.7379177196561064, 0.9273155496788245, 0.27606019305763274
0.8477420585685209, 1.0653279791054289, 0.31714624831148597
0.6738127277072722, 0.8467570344640206, 0.2520780660779467
0.891712174506647, 1.1205836954874764, 0.33359577699376564
0.732985508937212, 0.9211174119026306, 0.27421501844400065
1.0945922415163136, 1.375536023974211, 0.4094946326173101
1.0901307896960701, 1.36992947254327, 0.40782557220853244
0.7899526439208531, 0.9927060303675752, 0.2955268230837551
0.7596120222383087, 0.9545780256812832, 0.28417618376982845
0.8345242795017115, 1.0487176555769684, 0.312201384482119
0.674635721282308, 0.8477912618840807, 0.25238595374503725
1.127795614080479, 1.4172615481896735, 0.4219162471090989
0.7166457218120174, 0.9005837693622452, 0.2681021895090834
0.7319896257072169, 0.9198659200624981, 0.27384245154472153
0.9405876407307519, 1.18200379507329, 0.3518804316133841
0.7636098208464259, 0.9596019202362468, 0.2856717882609048
1.0715229153267762, 1.346545603597613, 0.40086423593221454
0.7511874249197906, 0.9439911270540418, 0.2810244828413473
0.8735945179898624, 1.0978158662780302, 0.32681783465338343
1.0250387232041442, 1.2881305350589918, 0.3834741737211025
1.0264731232288284, 1.2899330957130026, 0.3840107928280685
0.8244256965119259, 1.0360271173411955, 0.3084234337763574
0.8625662680632346, 1.0839570479161775, 0.32269208902790725
0.918093516992352, 1.1537362116240963, 0.343465222198466
0.6210231042668852, 0.7804181495531471, 0.23232909779841493
0.8112672474925375, 1.01949135182113, 0.30350076573374096
0.785351898682269, 0.9869244337393792, 0.2938056520304779
0.6873161330744175, 0.8637262946362875, 0.25712978470902526
0.677947590369172, 0.8519531726512876, 0.2536249471926093
1.00611150198488, 1.264345354026865, 0.37639336754901365
0.8572139465764668, 1.0772309715402466, 0.32068974803027883
0.9488607664784227, 1.1924003446423106, 0.3549754659651225
1.0188127209228766, 1.2803065343960913, 0.3811449826121738
0.8597623791918041, 1.0804334982292823, 0.3216431345407862
0.6792574014325933, 0.8535991666881538, 0.2541149566955734
0.7162772909435001, 0.9001207750957341, 0.26796435693780607
0.7012782697678339, 0.881272026521653, 0.2623531179457954
0.6316935726328016, 0.7938273562634585, 0.2363209948333349
1.1037436497928645, 1.3870362806698489, 0.4129182386214474
0.964799287025789, 1.2124297294216004, 0.36093817825967145
0.9703863117460843, 1.2194507491932685, 0.3630283233826548
0.7116640420080789, 0.8943234655063276, 0.26623850816386874
0.8943464081173744, 1.1238940453051396, 0.334581262258268
0.8229445168770172, 1.0341657703769858, 0.30786931408919704
1.1058423268125464, 1.3896736151344715, 0.413703368410022
0.9326612615984957, 1.1720429899236098, 0.3489151176017917
1.0468087068451561, 1.3154881168175272, 0.3916184772480591
0.75359620220218, 0.947018153740315, 0.2819256233125629
0.8955134557463479, 1.1253606334961201, 0.3350178629593761
0.7337008510375989, 0.9220163574562592, 0.27448263293959374
1.0316923456244511, 1.296491911087362, 0.38596334052243453
0.6116173934440237, 0.7685983196866323, 0.2288103554285832
0.7153942811042665, 0.8990111273225078, 0.26763401676545717
0.6318891930006885, 0.794073185580391, 0.23639417778461302
0.6229238202020452, 0.7828067132036008, 0.23304016895720547
0.8202908691317792, 1.0308310234912812, 0.3068765658608461
0.9725945184422741, 1.2222257257953157, 0.3638544289912118
0.8067279450327766, 1.013786968197447, 0.3018025808548459
0.8866827428035562, 1.114263383479659, 0.33171423132825106
0.673512889958607, 0.8463802387870616, 0.25196589467376773
0.6722907632454771, 0.8448444346254657, 0.2515086885010729
0.7151274226636779, 0.8986757755957107, 0.267534183151674
0.6990351313734746, 0.8784531524686754, 0.2615139441440193
0.6756253352699881, 0.8490348753853029, 0.2527561752768075
0.8564199286373103, 1.0762331567946584, 0.3203927003517424
1.1278206187730302, 1.4172929707176871, 0.4219256015399102
0.7264853739333105, 0.9129489181755271, 0.27178327236136957
1.0632437419710477, 1.3361414542097494, 0.3977669391278975
0.7013863330320044, 0.8814078258696629, 0.2623935451706403
1.0641374482202905, 1.337264543789648, 0.3981012809022322
0.8606685379688641, 1.081572236468062, 0.321982134893092
1.0262314571491233, 1.289629402350489, 0.3839203838531353
0.803251503616532, 1.0094182451041278, 0.30050201974490376
0.8608490486141782, 1.0817990779218225, 0.32204966519120926
0.6466225305787455, 0.8125880588120119, 0.24190602267983685
0.617195577559569, 0.7756082297775937, 0.23089719321934155
0.6394340888734734, 0.8035545939775245, 0.23921677623395166
0.9251444610404788, 1.1625968879320054, 0.3461030298067067
0.6695321003788621, 0.8413777188868521, 0.25047665337946956
1.085963075823028, 1.3646920513808058, 0.4062664012254351
0.7441654739503826, 0.9351668853404143, 0.27839752174714905
0.7554102032420896, 0.9492977457959517, 0.2826042538210123
0.8692247259762936, 1.0923245005402171, 0.32518306482098325
1.1050261990645143, 1.388648015760564, 0.4133980492969558
1.1101149922764053, 1.3950429253131977, 0.4153018025191435
0.817872007320397, 1.027791323927942, 0.3059716526966234
0.931512260635489, 1.170599080350482, 0.3484852682849615
0.8533911483954523, 1.0724269939393418, 0.3192596124260505
0.7657175567191279, 0.9622506386465911, 0.286460307029913
0.9534250409541744, 1.1981361097305094, 0.35668299305029816
1.1203926864062812, 1.4079585462931605, 0.4191467599583052
1.0476378564919906, 1.3165300803590434, 0.39192866794477466
0.9499618051099454, 1.1937839816205418, 0.3553873722374421
0.8296088877162211, 1.0425406535697894, 0.31036250194940385
0.9838404410192894, 1.236358085811024, 0.36806160748147576
0.6390965244730155, 0.8031303885285639, 0.23909049102480484
1.135359058495634, 1.4267662658952913, 0.4247457846981968
0.635440414937341, 0.7985358827544785, 0.23772271481158636
0.9492386402854609, 1.1928752055214424, 0.3551168312059123
0.7542292348608857, 0.947813663879502, 0.28216244526888534
0.6980324395617473, 0.8771931045205333, 0.261138830106574
0.882021613194862, 1.108405903912391, 0.3299704700587123
0.7821215801064173, 0.9828650046648211, 0.2925971672008916
0.7696573710538802, 0.9672016663806399, 0.287934219197749
1.0733592993966201, 1.348853323628977, 0.40155124008910814
0.8370433361126269, 1.051883266462301, 0.31314378122339326
0.722525287837208, 0.9079724156235973, 0.2703017763854709
0.7509623278068444, 0.9437082553361488, 0.2809402724330572
