gardenQuantity, renewableQuantity, sewageQuantity
16.228682528177334, 97.99477497785698, 108.73258458121792
13.262643909977887, 80.08473906080509, 88.8600506053653
15.501246304840292, 93.60224657064427, 103.8587434333549
15.315091377899588, 92.47817441352983, 102.61150070101068
16.381217642139667, 98.91583829541264, 109.75457371383658
14.039125867764058, 84.77342371499725, 94.0624994180883
13.103759534630504, 79.12533655954654, 87.79552126041708
17.148554518940802, 103.54930157524329, 114.89575025199377
14.656122779090744, 88.49907879405326, 98.19639437417587
17.4183140238105, 105.17820903165237, 116.70314577710211
16.46479820751169, 99.42052859802548, 110.31456562185994
13.991976122906685, 84.48871615296693, 93.7465949315851
16.768128842884096, 101.252150931237, 112.34688857287207
13.782440826552756, 83.22346469583412, 92.34270313112648
13.787493745009396, 83.2539760824658, 92.37655781295385
17.047519293728513, 102.9392135941441, 114.21881168030114
15.929658467471052, 96.18915733200066, 106.72911578970559
16.986756017719518, 102.57230250637834, 113.81169618977327
14.448622357957506, 87.24611466455865, 96.80613628931074
14.515426356007461, 87.64950186158836, 97.25372477073667
16.79560018217984, 101.4180330173492, 112.53094724296729
14.266735409288415, 86.14781413552375, 95.58748911964412
16.600147682013915, 100.23781868144339, 111.22141053418011
13.700274286627252, 82.72731280077248, 91.79218522946172
17.012481926472702, 102.72764503865055, 113.98406043096027
14.77070346486206, 89.19095926552549, 98.96408787519618
15.226340856546582, 91.94226600851574, 102.0168699567782
15.79291668368888, 95.36345997126057, 105.8129423698937
14.082600133191498, 85.03593737564054, 94.35377809918197
15.764000310903848, 95.18885223959012, 105.6192019387668
14.097210485469647, 85.1241600752564, 94.45166783003886
13.694156884639131, 82.69037366968566, 91.7511984809727
14.631722711697456, 88.35174218126919, 98.03291330373028
16.72255797960815, 100.9769772389475, 112.04156263301299
14.885453550191684, 89.8838626340548, 99.732916357554
16.991577609557304, 102.6014170575046, 113.84400097738668
15.52616804779072, 93.75273325298849, 104.02571974326568
16.096063634882697, 97.19397315160548, 107.84403463225013
14.581158328557374, 88.04641577297305, 97.69413065412024
13.211685748988781, 79.7770348765164, 88.51862963417858
14.723342098232058, 88.90497385312418, 98.64676551744859
13.959171919173652, 84.29063226306613, 93.5268059344913
17.226389270002503, 104.01929653031776, 115.41724505839473
15.764103604138374, 95.18947596226486, 105.61989400605817
14.750553391507538, 89.0692856853852, 98.82908187261192
14.289798716387772, 86.28707889626588, 95.7420138622133
14.67574089241343, 88.61754020317927, 98.32783623105362
13.802528967446422, 83.34476430491702, 92.4772941846521
13.37001221405756, 80.73306850959266, 89.5794209661087
17.33804010920966, 104.69348550685345, 116.16530851311927
14.465812343225851, 87.34991414029054, 96.92130962663464
15.908761036227023, 96.0629709290799, 106.58910247030481
16.385653012955366, 98.94262070145658, 109.78429081080543
15.477699646493388, 93.46006315666848, 103.7009802251669
14.908158288569009, 90.02096222450854, 99.88503868059041
13.74282110105676, 82.98422616997576, 92.07724996534435
16.925479531461036, 102.20229246570449, 113.40114217755621
15.758885863224554, 95.15796931680214, 105.58493500958699
16.40697322032657, 99.07135998267641, 109.92713674098206
16.075898275475964, 97.07220726863997, 107.70892621272833
13.27731236394383, 80.17331259985669, 88.95832961900416
17.390875824676613, 105.01252705806921, 116.51930914693195
14.972952565549244, 90.41221398394784, 100.3191619798724
16.471394419671064, 99.46035896165122, 110.35876041064142
16.16262218356355, 97.59587823475121, 108.28997859667723
13.230591169055787, 79.89119278071541, 88.64529642816571
16.710378257089733, 100.90343157894625, 111.95995818319949
16.64319966298122, 100.49778243265467, 111.50985989867958
14.894248156469473, 89.93696771277664, 99.79184044269141
15.566705349058857, 93.9975124400287, 104.29732068999559
17.065209928067542, 103.04603617375022, 114.33733937909763
14.613359227119545, 88.24085668357722, 97.90987749126636
17.07728166916777, 103.11892980209336, 114.41822035067028
15.867456377345665, 95.8135581535457, 106.3123602081022
16.366149570655736, 98.8248517182919, 109.65361725269082
16.372087872211083, 98.86070937486114, 109.69340402373737
15.564865999666903, 93.9864057695114, 104.28499700241419
16.352841992296014, 98.74449564843859, 109.56445614013242
13.262799445985852, 80.08567824462824, 88.86109270056386
17.284532672263868, 104.37038785342158, 115.80680732836007
16.98114353025867, 102.53841223556694, 113.7740923814242
14.671676657102882, 88.5929988502985, 98.30060575138315
14.837961424667052, 89.59708765118566, 99.41471791189564
14.130902143377318, 85.32760274101565, 94.6774027926131
13.910699538715996, 83.9979381391074, 93.20203975591741
16.218010598876095, 97.93033392981512, 108.66108238420492
15.916503772990195, 96.10972443143613, 106.64097900301348
13.677314553292804, 82.58867345665111, 91.6383544337446
15.413779700962245, 93.07409093322734, 103.27271496877134
14.32624289223961, 86.50714228130367, 95.98619076483139
14.735441254624588, 88.97803302512101, 98.72783017217505
13.501192447157333, 81.52518317458997, 90.45833185527913
15.7829716343872, 95.30340809294145, 105.74631028731511
15.063091601627749, 90.95650675336378, 100.92309580798559
15.313992471206866, 92.47153880932179, 102.60413799829556
14.865992189158051, 89.76634775310605, 99.60252474498897
14.016965327958722, 84.63961019638037, 93.91402323928784
14.100833846392884, 85.14603926586351, 94.47594444013151
15.99476019953004, 96.5822656186846, 107.16529904581385
14.981498905837716, 90.46381994099325, 100.3764226765841
14.151291958993166, 85.45072397341673, 94.81401507442934
13.308284055031736, 80.36033110204092, 89.16584073489369
15.29026753632485, 92.3282788958266, 102.4451803328003
14.424201017450518, 87.09864959686232, 96.64251268846377
16.28957642078105, 98.36247477683118, 109.14057520624354
17.2988434542642, 104.45680163713106, 115.90268993075695
14.85304251018018, 89.68815281181807, 99.51576156736711
15.44157067636931, 93.24190310015474, 103.45891520892003
13.637992617644423, 82.3512330958044, 91.37489646749495
16.77662186371192, 101.30343492569926, 112.40379202784497
13.581242860539799, 82.00855711653992, 90.99467165542974
14.159847501347365, 85.50238549593143, 94.87133742521479
16.304762819584198, 98.454175857979, 109.2423244634294
14.65401151240147, 88.48633018653233, 98.18224883380522
14.167578091703206, 85.54906565379706, 94.92313257668626
17.010682156923544, 102.71677736583266, 113.97200192932956
14.53531119684493, 87.76957386989555, 97.38695370872902
16.618924716516894, 100.35120134622076, 111.34721714163175
16.45056922579559, 99.334608754624, 110.2192310834423
16.702736143579802, 100.8572856769323, 111.90875582883984
13.511636745423877, 81.58824970242762, 90.52830891858581
13.737479526816458, 82.95197177318187, 92.04146128244466
16.69224101065091, 100.79391219064075, 111.838438172006
17.012453056719806, 102.72747071242698, 113.9838670028836
15.26427500326583, 92.1713263875869, 102.27102970200124
16.34100398678734, 98.67301340186714, 109.4851412029519
15.528884241337401, 93.76913463214797, 104.04391830892502
13.332496670778887, 80.50653581259877, 89.32806587455545
16.499236277537026, 99.62847837564576, 110.54530156455536
16.110515467733116, 97.28123865240848, 107.94086227892035
16.596742490996363, 100.2172568812515, 111.19859566798941
16.068412203693562, 97.02700360417055, 107.65876934190115
13.62233671352337, 82.25669696825655, 91.27000151277007
16.403013698365783, 99.04745092765032, 109.90060784341105
16.39559738633245, 99.00266849829352, 109.85091836467211
17.271022185841698, 104.28880654979554, 115.71628672663647
16.06981222133908, 97.03545742744913, 107.66814949563772
14.283727431749197, 86.25041823875713, 95.701336101136
13.24899424882075, 80.00231736876106, 88.76859752938724
15.982708766335167, 96.50949461696946, 107.0845541377222
13.370743089423927, 80.73748180481483, 89.58431784960209
15.34979849799822, 92.68774881479683, 102.84403928602168
16.27113252287291, 98.25110371377141, 109.01700062242739
13.60340167092674, 82.14236019229021, 91.14313624708305
17.151550154848557, 103.56739033051879, 114.91582108856039
15.0337525515029, 90.77934673990879, 100.72652342796066
14.505660487269882, 87.59053194164935, 97.18829320248248
13.958955212367746, 84.28932370738737, 93.52535399339496
16.508687565205637, 99.68554873898105, 110.60862543166806
16.55393468358932, 99.95876754011951, 110.91178227253718
15.982415939276404, 96.50772641910861, 107.08259218900088
15.805878792353898, 95.44172996758724, 105.89978882673472
13.816680332266174, 83.43021546885059, 92.57210868789544
17.016596987558813, 102.75249329632358, 114.01163144461624
14.225271784541405, 85.89744146541977, 95.30968178210946
17.169475641389674, 103.67563103440312, 115.03592230306793
16.519873343859196, 99.7530925990698, 110.68357043237549
16.551188178214865, 99.94218312695611, 110.89338061686291
15.977401338699691, 96.47744640997875, 107.04899423794097
17.065692274193882, 103.04894875769102, 114.34057111037887
14.404378303987109, 86.97895273657038, 96.50970000545348
14.738450256704432, 88.99620249027693, 98.74799056243367
16.06472139581058, 97.00471714392637, 107.63404083546737
14.350782586551782, 86.6553220129591, 96.15060733917515
16.611763372936917, 100.30795851049209, 111.29923595799757
16.457954809367003, 99.37920563418609, 110.26871468070692
16.041582983959668, 96.8649988729738, 107.47901288915774
13.269362448049389, 80.12530807343774, 88.90506498086087
14.116375299374004, 85.23988429518548, 94.5800725693158
13.598344200900305, 82.11182132160017, 91.10925106962263
14.02903374326034, 84.71248374232398, 93.99488192792546
15.792007635857594, 95.35797080493322, 105.80685172636598
13.9886605084936, 84.46869524937482, 93.7243802309165
14.981118965676586, 90.46152572206758, 100.3738770678673
16.532835883063004, 99.83136519514856, 110.77041977383733
16.86395522159181, 101.83078597459932, 112.98892774086107
13.350037160044199, 80.61245176083247, 89.4455875975496
14.513093710379076, 87.63541648632392, 97.23809598585865
14.937191331942055, 90.19627445625157, 100.07956080761636
15.410979485691003, 93.05718219988323, 103.25395345542624
13.484796854590916, 81.42618053519611, 90.34848096920801
15.775248339763392, 95.25677198939862, 105.69456401743332
14.583599278479896, 88.06115512953971, 97.71048508051614
15.734438543586064, 95.01034737752111, 105.42113734789997
14.075411060789765, 84.99252710305161, 94.30561113173869
13.981403862847989, 84.42487694459862, 93.67576052102523
13.273912273525282, 80.1527815989642, 88.9355489269562
16.855933973439022, 101.78235071767632, 112.93518517477749
15.965898403709541, 96.4079874428699, 106.97192428173369
16.392207243797994, 98.98219756639686, 109.8282043236999
14.923354455821299, 90.11272229115771, 99.98685338663333
14.6677895162709, 88.56952685924341, 98.27456180921108
13.909191879806118, 83.98883433814511, 93.19193840297929
17.40348438071986, 105.08866217317228, 116.6037867922392
16.692131608966847, 100.79325158289312, 111.83770517794778
16.633451342663815, 100.43891847655364, 111.44454590528566
14.25414626601954, 86.07179624191744, 95.50314154041754
15.94542895804852, 96.28438537486527, 106.83477847659496
13.83183320447677, 83.52171410405818, 92.67363331606082
17.46587157799572, 105.46537909692333, 117.02178259644603
13.171237979064289, 79.53279631277441, 88.24762854972207
15.431960478573792, 93.18387317882075, 103.39452663992626
15.166787150120328, 91.58265874833272, 101.61785861313558
16.323445361657054, 98.5669879425869, 109.3674979692024
16.229484201604873, 97.9996157779035, 108.73795581351699
17.468574126068393, 105.4816980796743, 117.0398897370834
15.181811148598586, 91.67337919637824, 101.71851978402537
17.400579265086606, 105.0711200127245, 116.5843224438078
15.270683036352974, 92.21002045651919, 102.31396368622559
17.251515941742177, 104.17102064832899, 115.58559439639151
13.901277635445053, 83.94104520961075, 93.13891276501442
13.656992912030573, 82.46596388615974, 91.50219892182683
14.311806106098434, 86.41996763808469, 95.88946393149475
14.050267471452601, 84.8407008303426, 94.13714844540962
15.245308457798522, 92.05679938565997, 102.14395336628164
15.664203520946291, 94.58624238765523, 104.95056091469392
13.870662599918242, 83.75618032534304, 92.93379125043083
16.31857509088077, 98.53757945006299, 109.33486703146632
14.25254744041806, 86.06214194282238, 95.49242936833325
13.94656914650625, 84.21453207012101, 93.44236703794891
17.05807064084397, 103.00292652244231, 114.28950597361084
13.336446190192708, 80.53038446855443, 89.35452775480807
15.222053652741062, 91.9163782895665, 101.9881455825358
13.223484718983261, 79.84828141224547, 88.59768303242386
17.05586199833993, 102.98958992381122, 114.27470801281132
17.397039078505795, 105.04974305949592, 116.56060310391912
14.735618493713194, 88.97910326015548, 98.72901767856439
16.01180147144871, 96.68516710832228, 107.2794759999228
14.038328537773653, 84.76860914222728, 94.05715728692822
15.237529746057332, 92.00982865310839, 102.09183580030772
15.63332219930048, 94.39976956951699, 104.74365527635867
13.199595486597568, 79.70402940978222, 88.43762456948653
14.605453018657055, 88.19311607876445, 97.85690569402576
13.52335214308225, 81.65899159754541, 90.60680238005935
16.821941395423046, 101.57709098523601, 112.70743403984474
14.090306802521988, 85.08247308952606, 94.40541297917682
15.928644457663792, 96.18303436652178, 106.72232189827646
14.90123211053124, 89.97913940512136, 99.83863311205405
16.60142489504911, 100.24553096515866, 111.22996789391254
14.121102119329311, 85.26842657870584, 94.6117423829127
17.207433627318885, 103.90483536342289, 115.29024177160241
15.532976301365194, 93.79384400094135, 104.07133521490681
15.878614070882511, 95.88093242533374, 106.38711703781527
13.549949546251668, 81.81959653476426, 90.7850056559407
14.780963203160479, 89.25291135215605, 99.03282838203505
15.66538896421426, 94.59340053164455, 104.95850341465824
17.463861855564907, 105.45324365111412, 117.00831740518274
13.7028549500476, 82.74289579900612, 91.80947573983688
16.941742180647235, 102.3004923439003, 113.51010233960773
14.04690557750588, 84.820400473845, 94.11462367069174
14.370709006070667, 86.77564508869105, 96.28411485538764
14.545635515381504, 87.83191591584011, 97.45612690480162
15.142549165280782, 91.43630084983147, 101.45546349991129
14.868558293077754, 89.78184283570097, 99.61971770634051
13.538481440607036, 81.75034788009887, 90.70816905723183
16.599825628247814, 100.23587400193627, 111.21925276577826
15.337453097909098, 92.61320273247347, 102.76132479228204
15.85620255867966, 95.74560344274882, 106.23695933758556
15.837146113008139, 95.63053359020742, 106.10928066821737
13.844849126523526, 83.60030904544585, 92.76084032392447
15.923626978148816, 96.1527369733001, 106.68870465825717
17.10992428446556, 103.3160379613812, 114.63692670114924
14.059916846190548, 84.89896731651487, 94.20179950091138
13.380970542132204, 80.79923893913576, 89.65284204216807
16.371971936998264, 98.86000931525541, 109.69262725487077
17.133896262928594, 103.4607896152003, 114.79753956490359
14.92573851301412, 90.12711810842379, 100.00282663029711
13.903629343859718, 83.95524569301466, 93.15466927104403
15.074047872643343, 91.02266476162511, 100.99650310169714
15.999652452033642, 96.61180684499135, 107.19807726168054
13.593802072649503, 82.08439427475979, 91.07881869513065
15.885910786203533, 95.92499268559945, 106.43600521554816
17.167152136849026, 103.66160085640036, 115.02035476370962
16.106321752265764, 97.25591545055084, 107.91276427891503
16.242332070226404, 98.07719595068254, 108.82403685916896
15.172708454033478, 91.6184137668647, 101.65753149954824
17.41602752446671, 105.16440230468656, 116.6878261735014
16.46051657561437, 99.39467452431448, 110.2858785795438
15.193524364409404, 91.74410791669519, 101.79699862706497
15.761091127547118, 95.17128551672663, 105.59971033648495
16.035280472472614, 96.82694198241002, 107.43678590233054
14.959691864806194, 90.33214097844615, 100.23031494853475
14.320537652190179, 86.47269193612821, 95.94796551178611
15.654089587092686, 94.52517072207769, 104.88279730133367
17.24536187132684, 104.13386009974461, 115.54436196851003
16.785330846149105, 101.35602297606849, 112.46214243107845
15.769400032194962, 95.2214577497384, 105.65538020838183
16.848045613021387, 101.73471788594597, 112.88233295989016
13.854661945728635, 83.65956246963685, 92.826586461502
13.165563352830052, 79.4985308251144, 88.20960841001512
15.507524354326385, 93.64015575061754, 103.90080652415517
15.524399850562341, 93.74205622549655, 104.01387277698502
14.659972058943554, 88.52232216654194, 98.22218464682715
13.776364120619007, 83.18677130254416, 92.30198904723402
16.99645212447935, 102.63085117774715, 113.87666035100705
16.955076797604686, 102.3810116827864, 113.59944461145676
15.32578459488734, 92.54274400447997, 102.68314552606334
16.24546904648027, 98.09613817113542, 108.84505467963962
16.603083545862702, 100.25554651096546, 111.24108089643548
15.906714605483087, 96.05061382492731, 106.57539133241247
15.39157233878754, 92.93999468386245, 103.1239250789085
15.681107241999, 94.68831329439536, 105.06381627451194
15.903901706920665, 96.03362850518977, 106.55654484069476
15.440494664790204, 93.23540574509312, 103.45170590404686
14.822436414492921, 89.5033419096012, 99.31069994993527
14.117832747781707, 85.24868490660336, 94.58983751061575
16.680108246242753, 100.72065008104114, 111.75714834272237
13.974512633272463, 84.38326515692565, 93.62958910807235
16.32411956007965, 98.57105900150364, 109.37201511573494
17.067506679778496, 103.05990480829306, 114.3527276738184
16.635937783870105, 100.45393252628214, 111.46120512443669
13.852493755844097, 83.64647013885303, 92.81205953427921
17.06198394668487, 103.02655650747855, 114.31572522200634
14.189953287942698, 85.6841753471913, 95.07304695904033
16.229600892322768, 98.00032039952774, 108.73873764428677
14.040713990006488, 84.78301338325986, 94.07313987739548
13.821287840076382, 83.4580373016017, 92.60297910709382
16.434132011999854, 99.23535479088545, 110.10910133407899
13.159556430951417, 79.46225881370593, 88.169361881062
16.17665465278397, 97.68061146317262, 108.38399649638926
16.1666679048053, 97.62030779285122, 108.31708503161715
13.46101185838618, 81.2825579492662, 90.18912089132706
14.548517026193611, 87.84931554166546, 97.4754331003326
13.142237271147708, 79.35767933445226, 88.05332307107463
15.210015770027463, 91.84368911065867, 101.90749146301236
13.22909975818092, 79.88218709138555, 88.63530393747429
14.98029089610461, 90.45652553235834, 100.36832898073098
13.405439598695464, 80.94699213399146, 89.8167853418024
13.911381918523317, 84.00205860024477, 93.20661171793512
16.635505474788975, 100.45132208448857, 111.45830864262754
16.288749765261002, 98.35748312568941, 109.135036593291
15.711607167779261, 94.87248310352734, 105.26816655087389
16.29788478543803, 98.4126437491788, 109.19624146018793
17.032672443179628, 102.84956283067997, 114.1193374050315
13.23375340745426, 79.91028754332149, 88.66648350564603
15.755859420629596, 95.13969453937881, 105.5646577674347
13.831759317735278, 83.52126794864208, 92.67313827301868
15.084315195226868, 91.08466264496842, 101.06529442343862
14.412336499916858, 87.02700726089861, 96.56302012004336
14.00943508402413, 84.59413980415245, 93.86357041392057
16.98515143420107, 102.56261343885542, 113.80094543949924
14.312002596644586, 86.42115412052539, 95.89078042313795
15.98900315781353, 96.54750247592374, 107.12672672028519
16.801264303651724, 101.45223507337691, 112.56889700050003
15.212840551115887, 91.86074618147396, 101.92641756795571
16.183523092793994, 97.72208563903766, 108.43001521867521
17.246387995979635, 104.14005621913233, 115.55123702971156
15.11324124769492, 91.25932882613765, 101.25909970868726
16.012578087729263, 96.68985660406692, 107.28467934870147
17.21671236498967, 103.96086380618455, 115.35240954935293
15.193080232455038, 91.7414260840293, 101.79402293170523
13.985951305638073, 84.45233608258873, 93.7062285030652
13.50930465089378, 81.57416765489806, 90.51268382608032
16.031574407557976, 96.80456339457747, 107.4119551733977
17.005658948231293, 102.686445377724, 113.9383463036772
16.19786011212422, 97.80865785342903, 108.5260736118479
13.232658939381412, 79.9036787411385, 88.65915054179663
13.171423849738497, 79.5339186685086, 88.24887388795389
14.092721707070583, 85.0970551745118, 94.42159290090673
13.461766269723062, 81.2871133633653, 90.1941754664199
13.748250888708947, 83.01701323190944, 92.11362968034119
13.809542624353465, 83.38711535400459, 92.52428586383151
15.516808152339852, 93.69621474959602, 103.96300820633003
13.270218475732603, 80.13047708454174, 88.91080038805164
17.22058089054504, 103.98422339132871, 115.3783287686995
13.978416650586414, 84.40683905440785, 93.65574612310168
16.868500998009797, 101.85823505041967, 113.01938455816573
17.0630383681171, 103.03292349326459, 114.32278987234778
15.424963636121891, 93.1416236616194, 103.3476476180228
13.192965814416477, 79.66399700219553, 88.3932055977108
13.24691330028743, 79.98975183345595, 88.75465512143047
14.970890516289712, 90.39976256943342, 100.30534619752943
16.73535409505586, 101.05424490696132, 112.12729693108759
14.45188059682656, 87.26578911343906, 96.82796657237903
13.236310776575579, 79.92572988197983, 88.68361794362681
15.440122671531267, 93.23315951249602, 103.44921353977632
14.748549061498132, 89.05718280100675, 98.81565281070885
17.36623745719867, 104.86375150141942, 116.35423145987465
16.227772777161356, 97.9892815654409, 108.72648922633493
15.58554260494314, 94.1112587437336, 104.42353078222949
14.295869452909624, 86.32373624404354, 95.78268795089464
15.623715297467927, 94.34175955042389, 104.67928879040036
16.975043470527392, 102.50157782342781, 113.73322182649589
15.73914596154984, 95.0387725046555, 105.45267716766148
13.319136263586243, 80.4258607427536, 89.23855080747643
15.45589134272309, 93.32837656923859, 103.55486403673572
15.019106152975777, 90.69090637973727, 100.62839218632132
16.796379882960025, 101.4227411384411, 112.53617125797174
14.872481560629435, 89.80553297322368, 99.6460036984509
14.256117982604591, 86.08370219440229, 95.51635209155023
16.442486302722827, 99.28580108177049, 110.16507529383048
14.297844128396465, 86.3356600634695, 95.79591832674436
13.58369241183365, 82.02334841136134, 91.0110837112317
14.974311240306337, 90.42041816360678, 100.32826513520789
16.506123168210905, 99.67006396342912, 110.59144390675714
17.378128056403224, 104.9355513281385, 116.43389877615161
15.55100314688489, 93.9026967477491, 104.19211553714182
13.252492794831923, 80.02344288086097, 88.79203787640313
13.955994172836196, 84.27144385780063, 93.50551495342644
16.98957100143747, 102.58930041705457, 113.83055665208593
16.3560794416172, 98.76404456235574, 109.58614713270265
13.27446429655751, 80.15611491777993, 88.93924749527424
17.164732803807055, 103.64699203053708, 115.00414517096173
16.69543650241655, 100.81320774935129, 111.85984804788981
15.822062659804322, 95.53945413258475, 106.00822114915826
15.844439053013025, 95.67457105372087, 106.15814355123639
16.467280734488813, 99.43551901219357, 110.33119861557626
13.318043747698411, 80.41926372858427, 89.23123092331618
13.85036973883098, 83.63364454017068, 92.79782856641538
15.015059590212687, 90.66647174022083, 100.60128011316708
16.059153305868815, 96.97109496172197, 107.5967344916223
16.716074423082112, 100.93782713161609, 111.99812263983236
15.740905865609513, 95.04939945493385, 105.46446856950146
14.473124391278999, 87.39406698525201, 96.97030053406168
14.653568388376877, 88.48365444011841, 98.17927989160056
15.629549733435056, 94.37699002823555, 104.7183796593713
15.349661729651888, 92.68692295704162, 102.84312293463212
14.840664387932224, 89.6134091410222, 99.43282783433328
17.347711456342417, 104.75188467045541, 116.23010678422361
15.98893578925965, 96.54709567973023, 107.1262753492654
17.243270048000745, 104.12122889842693, 115.53034669916585
15.854608653364014, 95.73597885415566, 106.22628013154113
13.751274486795964, 83.03527083314395, 92.13388786421812
17.13731028355205, 103.48140473181155, 114.82041358967778
15.980283587772446, 96.49485049369437, 107.06830537983703
17.337602006033883, 104.69084007817783, 116.16237321072902
15.745847482858062, 95.07923876379073, 105.49757753041143
15.239804740849113, 92.02356591134297, 102.10707832311816
13.331702804567989, 80.5017421554079, 89.32274695080594
17.06632664274734, 103.05277930915703, 114.3448213957779
13.500154292687792, 81.51891441472864, 90.45137619400029
15.06330492790335, 90.95779489615283, 100.92452509944316
15.59078700728496, 94.14292638073913, 104.45866841094457
13.470161869943809, 81.33780909624488, 90.25042620085429
15.170536405379483, 91.60529813540666, 101.64297871847221
14.93192932148801, 90.16450049496544, 100.04430520410276
15.356533895056078, 92.72841962821161, 102.88916661715346
13.450199266976767, 81.21726753149795, 90.11667625462135
13.626044746677703, 82.27908744104683, 91.29484542895877
13.734768530106322, 82.93560177443956, 92.02329753572201
15.674909218745752, 94.65088734235303, 105.02228936150159
16.12920285519415, 97.39407999525862, 108.06606824891708
17.239947483010937, 104.10116602468717, 115.50808542945688
15.709711663225105, 94.86103734741427, 105.25546662228133
15.759420229062327, 95.16119601496062, 105.5885152742543
14.312096705764262, 86.42172238612488, 95.89141095662687
16.474612262885614, 99.47978948666004, 110.38032004179989
14.186343408879754, 85.66237756503268, 95.0488606777536
13.991455045016997, 84.48556969234343, 93.74310369650699
17.222489481363848, 103.99574816713778, 115.39111637559714
16.750583522798323, 101.14620581272634, 112.22933448325833
15.17452795568781, 91.62940058941659, 101.66972220678413
15.115480155010463, 91.27284817487109, 101.27410044449155
16.19344625435501, 97.78200535110007, 108.49650065283618
15.877799691877797, 95.87601490432272, 106.38166067782687
14.288161911220346, 86.2771952625337, 95.73104722607378
16.53405046809297, 99.83869930785283, 110.77855752434621
16.979389251964438, 102.52781925573673, 113.76233867235536
15.050206994658875, 90.87870474088369, 100.83676861447456
16.278310954174515, 98.29444973147021, 109.06509629422986
